lemma	identifier1	identifier2	context1	context2	indexes_target_token1	indexes_target_token2	judgment
Abgesang	26120215_1964_08_02_01_129.tcf.xml-29-30	beyer_poetik01_1882-17923-12	Sammi bekam ein feines gedrucktes Dokument, daß er Besitzer des Mondes wäre, und Geschäftsmann Parker zog sich mit 50000 Dollar bar und einem Scheck über 150000 Dollar unter Abgesang frommer Lieder diskret zurück.	Sie gewähren ein gewisses Gefühl der Befriedigung dadurch, daß sie dem Abgesang zwei Zeilen einräumen.	174:182	71:79	2.0
Abgesang	26120215_1964_08_02_01_129.tcf.xml-29-30	grimm_meistergesang_1811-1748-43	Sammi bekam ein feines gedrucktes Dokument, daß er Besitzer des Mondes wäre, und Geschäftsmann Parker zog sich mit 50000 Dollar bar und einem Scheck über 150000 Dollar unter Abgesang frommer Lieder diskret zurück.	Die einzelnen Strophen sind von zehn, bei Marot eilf Zeilen, so daß die letzte immer einen Refrain macht, am Schluß des Ganzen kommt ein besonderes renvoi dazu, sonst könnten hier die vier ersten Zeilen die Stollen das übrige den Abgesang abgeben.	174:182	230:238	2.0
Abgesang	26120215_1964_08_02_01_129.tcf.xml-29-30	grimm_meistergesang_1811-707-36	Sammi bekam ein feines gedrucktes Dokument, daß er Besitzer des Mondes wäre, und Geschäftsmann Parker zog sich mit 50000 Dollar bar und einem Scheck über 150000 Dollar unter Abgesang frommer Lieder diskret zurück.	Das reimreichste aller Minnelieder in der maneßischen Sammlung ist das von Conrad v. Wirzburg 2. 203. (gar bar lit wit rc.); welches 54 Reime, und zwar in jedem Stollen 13, im Abgesang 28 aufzuweisen hat.	174:182	176:184	1.0
Abgesang	26120215_1965_08_29_01_224.tcf.xml-12-15	grimm_meistergesang_1811-437-33	Auch die Krummensees hatten neben ihren Speckbäuchen den letzten Taler verloren und verschwanden unter lautlosem Abgesang in den stockfleckigen Seiten der Chronrk-.-Es war auch höchste Zeit, denn nun legte man Mauern und Wälle nieder und statt dessen Gärtnereien und Karpfenteiche an, prrichtete Schäfereien und Gestute und sorgte auch sonst voller Regsamkeit dafür, daß sich die geschundene Stadt langsam wieder erholte.	Haben doch die späten Meister noch die einfache Auflösung der langen gleichen Zeilen, in acht kurze gleiche (Wolframs Hönweis) ohne Anstoß geduldet und in den Schulen gebraucht, und den Abgesang gerade zu mit der fünften (also ohne Auflösung, mit der dritten) Zeile angefangen; womit die Musiknoten dieser Weise in Volksliederbüchern (wie Forsters) ganz übereinstimmen.	113:121	186:194	2.0
Abgesang	26120215_1965_11_19_01_006.tcf.xml-16-19	beyer_poetik01_1882-17005-6	Wenn die größten Parteien in den beiden deutschen Staaten gemeinsam ihre Feinde erkenn «!, dann habe der Abgesang der Verderber Deutschlands begonnen.	Die Zeilenzahl des Aufgesangs wie des Abgesangs stand im Belieben des Dichters.	105:113	38:47	1.5
Abgesang	26120215_1965_11_19_01_006.tcf.xml-16-19	grimm_meistergesang_1811-1974-30	Wenn die größten Parteien in den beiden deutschen Staaten gemeinsam ihre Feinde erkenn «!, dann habe der Abgesang der Verderber Deutschlands begonnen.	Ein wirklicher ist nicht da, sobald man das Wort: geworden, recht faßt, die nachherigen Meister müssen es wohl gewußt haben, daß sie ohne Stollen und Abgesang keine Meistersänge machten.	105:113	150:158	2.0
Abgesang	26120215_1965_11_19_01_006.tcf.xml-16-19	grimm_meistergesang_1811-705-35	Wenn die größten Parteien in den beiden deutschen Staaten gemeinsam ihre Feinde erkenn «!, dann habe der Abgesang der Verderber Deutschlands begonnen.	Seltner werden die Lieder, wo es höher steigt, doch kenne ich zwei mit siebenreimigen Stollen, nämlich eins des Nifen 1. 23. (seht an die heide rc.), wo der Abgesang 9, der ganze Ton also 23 Reime zählt, und eines von Canzler 2. 244. (helfent mir rc.), wo im Abgesang 14, im Ganzen 28 Reime stecken. Das Minnelied (manigerleie blute rc.) von Winli 2. 22. hat Stollen von 10, Abges. von 8, also auch 28 R, in ihm ist der Refrain offenbar eine vom Bau des Abgefangs unabhängige Zuthat.	105:113	157:165	1.5
Abgesang	26120215_1967_04_23_01_072.tcf.xml-31-25	beyer_poetik01_1882-17039-17	Bundesbürger Hannemann vermochte im Augenblick seines Eintreffens nur 80000 auf den Tisch zu legen, aber auch diese kleine Summe veranlaßte Polizeichef Vera schon zum Abgesang des „Deutschlandliedes" unfl befähigte ihn, sich zu erinnern, daß Herr Hannemann bereits mehr als fünf Jahre in Paraguay und zwar im Provinzdorf Yegros ansässig war.	Jn der 5 zeiligen Strophe von Des Mädchens Klage folgt auf den 4 zeiligen Aufgesang ein 1zeiliger Abgesang.	167:175	98:106	2.5
Abgesang	26120215_1967_04_23_01_072.tcf.xml-31-25	grimm_meistergesang_1811-1611-19	Bundesbürger Hannemann vermochte im Augenblick seines Eintreffens nur 80000 auf den Tisch zu legen, aber auch diese kleine Summe veranlaßte Polizeichef Vera schon zum Abgesang des „Deutschlandliedes" unfl befähigte ihn, sich zu erinnern, daß Herr Hannemann bereits mehr als fünf Jahre in Paraguay und zwar im Provinzdorf Yegros ansässig war.	Nur in der Canzone ist gründliche Uebereinstimmung mit unserm Grundsatz, im Sonett aber schon die ungewöhnlichere Auflösung des Abgesangs für sich in zwei gleiche Theile, worin allerdings etwas unbefriedigendes, so daß sich schon italienische Dichter (wohl darum) Freiheiten damit erlaubt haben.	167:175	128:137	3.0
Abgesang	26120215_1971_03_23_01_027.tcf.xml-14-3	26120215_1971_08_06_01_395.tcf.xml-5-17	Es ist der Abgesang, mit dem In der BRD. von Staat und Regierung sanktioniert, das Denken zu Grabe getragen werden soll und die Macht über den Geist triumphiert.	„Will sich heute die Lyrik nicht selbst zur Wirkungslosiqkeit verdammen durch bloßes rühmendes Ansingen oder verbitterten Abgesang ', antwortet er 1965.	11:19	122:130	3.5
Abgesang	26120215_1971_08_06_01_395.tcf.xml-5-17	beyer_poetik01_1882-17005-6	„Will sich heute die Lyrik nicht selbst zur Wirkungslosiqkeit verdammen durch bloßes rühmendes Ansingen oder verbitterten Abgesang ', antwortet er 1965.	Die Zeilenzahl des Aufgesangs wie des Abgesangs stand im Belieben des Dichters.	122:130	38:47	2.0
Abgesang	26120215_1971_08_06_01_395.tcf.xml-5-17	beyer_poetik01_1882-17319-30	„Will sich heute die Lyrik nicht selbst zur Wirkungslosiqkeit verdammen durch bloßes rühmendes Ansingen oder verbitterten Abgesang ', antwortet er 1965.	3. Jnteressant wäre der Nachweis, wie sich die einzelnen Strophenformen bis in die Neuzeit auseinander entfaltet haben: wie also z. B. die dreizeilige Strophe durch Hinzufügung eines einzeiligen Abgesangs aus dem Reimpaare sich bildete, wie die vierzeilige Strophe durch Brechung des Langzeilen-Reimpaars entstand, wie die fünfzeilige Strophe durch Anfügen eines einzeiligen Abgesangs aus der vierzeiligen Strophe sich entwickelte, wie ferner die fünfzeilige Strophe a a │ b b │ c ─ oder a b │ a b │ a ─ durch Hinzufügung des c oder b Reimes zur sechszeiligen Strophe hindrängte, wie die 4 zeilige mit 3zeiligem Abgesang eine siebenzeilige, in ihrer Verdoppelung aber eine achtzeilige Strophe bildete u. s. w.	122:130	195:204	2.0
Abgesang	26120215_1971_08_06_01_395.tcf.xml-5-17	grimm_meistergesang_1811-1974-30	„Will sich heute die Lyrik nicht selbst zur Wirkungslosiqkeit verdammen durch bloßes rühmendes Ansingen oder verbitterten Abgesang ', antwortet er 1965.	Ein wirklicher ist nicht da, sobald man das Wort: geworden, recht faßt, die nachherigen Meister müssen es wohl gewußt haben, daß sie ohne Stollen und Abgesang keine Meistersänge machten.	122:130	150:158	3.0
Abgesang	26120215_1971_08_06_01_395.tcf.xml-5-17	grimm_meistergesang_1811-1993-16	„Will sich heute die Lyrik nicht selbst zur Wirkungslosiqkeit verdammen durch bloßes rühmendes Ansingen oder verbitterten Abgesang ', antwortet er 1965.	In Frauenlobs blauem Ton reimt die zweite Silbe des ersten Stollen mit der vorletzten Zeile des Abgesangs — in seinem neuen, die erste Silbe des ersten Stollen mit der letzten des Abgesangs, und ferner die ersten Silben der ersten und zweiten Zeile des Abgesangs mit der letzten Silbe der vorletzten Zeile des Abgesangs — in Caspar Ottendörfers hoher Jünglingsweis die erste Silbe der ersten und letzte der zweiten Zeile jedwedes Stollen — in Walters langem Ton (wie ihn die späteren Schulen singen) reimen die ersten Silben jedes Stollen zusammen.	122:130	96:105	3.0
Abgesang	26120215_1971_08_06_01_395.tcf.xml-5-17	grimm_meistergesang_1811-2067-37	„Will sich heute die Lyrik nicht selbst zur Wirkungslosiqkeit verdammen durch bloßes rühmendes Ansingen oder verbitterten Abgesang ', antwortet er 1965.	S. 135. Z. 3. Die maneßische Sammlung bekanntlich enthält nur zwölf solcher Brennberger (sollte aber nicht später die Weise mit des Tanhäusers Hofton verwechselt worden seyn, unerachtet der verkürzten zweiten und vierten Zeile des Abgesangs?), wovon wiederum nur neun zu der berühmten Liebesgeschichte des Dichters gehören.	122:130	231:240	3.0
Abgesang	26120215_1971_08_06_01_395.tcf.xml-5-17	grimm_meistergesang_1811-381-26	„Will sich heute die Lyrik nicht selbst zur Wirkungslosiqkeit verdammen durch bloßes rühmendes Ansingen oder verbitterten Abgesang ', antwortet er 1965.	Aufgesang für Stoll, welches Docen durch ein Beispiel von 1515 rechtfertigt (Note 11. seiner Abh.) wäre eine sehr passende Benennung und entspräche dem Abgesang.	122:130	152:160	2.0
Abgesang	26120215_1971_08_06_01_395.tcf.xml-5-17	grimm_meistergesang_1811-478-13	„Will sich heute die Lyrik nicht selbst zur Wirkungslosiqkeit verdammen durch bloßes rühmendes Ansingen oder verbitterten Abgesang ', antwortet er 1965.	1. 107: früntliche lag rc. scheint der Refrain und darin der Abgesang zu mangeln.	122:130	61:69	3.0
Abgesang	26120215_1974_07_31_01_200.tcf.xml-145-4	26120215_1982_09_22_01_066.tcf.xml-17-4	PSF 915 Ein humorvoller Abgesang auf das Spießbürgertum Ein humorvoller Abgesang auf das Spießbürgertum 1116 Bln.-Karow.	Der Extrakt des moralinsauren Abgesangs: Zuschauer, denk dir selbst was aus!	24:32	30:39	3.5
Abgesang	26120215_1974_07_31_01_200.tcf.xml-145-4	26120215_1989_11_17_01_084.tcf.xml-9-18	PSF 915 Ein humorvoller Abgesang auf das Spießbürgertum Ein humorvoller Abgesang auf das Spießbürgertum 1116 Bln.-Karow.	Die Lesung begann mit dem 17. Kapitel, der Schilderung eines mit Jagdhornblasen, großem Halali und nachbarlichem Abgesang auf die verstorbene Frau Kroll verbundenen Dorffestes im Mecklenburgischen.	24:32	113:121	3.5
Abgesang	26120215_1975_11_29_01_366.tcf.xml-27-12	grimm_meistergesang_1811-384-1	58 gebogene Haltevorrichtung, 60. der auf die Strophe und Geaenstrophe folgende Abgesang, 62. Staat in Vorderasien, 64. griechischer Gott, 8S.	Der Abgesang ist gewöhnlich keiner weiteren Zerlegung fähig, zuweilen könnte man ihn auch in zwei eigene Theile zerschneiden, wo sich aber fast immer zuletzt ein Anhang findet.	80:88	4:12	4.0
Abgesang	26120215_1979_12_19_01_098.tcf.xml-26-9	beyer_poetik01_1882-17247-77	„Insel des Todes" — war das der Abgesang einer Sendefolge, deren Verdienste, wenn auch älteren Datums, unbestritten sind?	„Der meisterliche Hort in vier gekrönten Tönen“ (v. d. Hagens Minnesinger IV. 932), dessen erstes Gesätz im langen Tone Müglins, das 2. im langen Tone Frauenlobs, das 3. im langen Ton Marners, das 4. im langen Ton Regenbogens gebildet ist; ein 5. Gesätz wurde in allen 4 Tönen gesungen, nämlich der 1. Stollen im langen Tone Müglins, der andere im langen Tone Frauenlobs, der halbe Abgesang im langen Marner, die andere Hälfte im langen Regenbogen &c.	32:40	382:390	3.0
Abgesang	26120215_1979_12_19_01_098.tcf.xml-26-9	beyer_poetik01_1882-18180-43	„Insel des Todes" — war das der Abgesang einer Sendefolge, deren Verdienste, wenn auch älteren Datums, unbestritten sind?	Bei Betrachtung ihrer Kombinationen ergiebt sich die Zusammensetzung einer der vier Grundformen der vierzeiligen Strophe (1. a a b b; 2. a b b a; 3. a b a b; 4. a b c b) mit einem dreizeiligen Abgesange (1. a a a; 2. a a b; 3. a b a; 4. b a a; 5. b b a; 6. b a b; 7. a b b; 8. b b b; 9. c c c; 10. c d c; 11. c c d; 12. d c c; 13. c d e; 14. c c a; 15. c a c; 16. a c c; 17. c c b; 18. c b c; 19. b c c).	32:40	193:202	2.0
Abgesang	26120215_1979_12_19_01_098.tcf.xml-26-9	grimm_meistergesang_1811-1974-30	„Insel des Todes" — war das der Abgesang einer Sendefolge, deren Verdienste, wenn auch älteren Datums, unbestritten sind?	Ein wirklicher ist nicht da, sobald man das Wort: geworden, recht faßt, die nachherigen Meister müssen es wohl gewußt haben, daß sie ohne Stollen und Abgesang keine Meistersänge machten.	32:40	150:158	2.0
Abgesang	26120215_1979_12_19_01_098.tcf.xml-26-9	grimm_meistergesang_1811-2157-70	„Insel des Todes" — war das der Abgesang einer Sendefolge, deren Verdienste, wenn auch älteren Datums, unbestritten sind?	Ich enthalte mich aber in diesen Theil des Gegenstands weiter einzugehen; ist erst einmal der Meistergesang anerkannt, so kann sicherer und unbefangener über die Geschichte gewisser Meistertöne gehandelt werden; von der Richtigkeit der hier im Druck beibehaltenen Abtheilungen bin ich um so weniger überzeugt, als dabei offenbare Nachlässigkeiten mitunter laufen, z. B. in der zweiten Strophe des letzten Lieds ist der deutliche zweite Reim des Abgesangs auszurücken vergessen worden.	32:40	445:454	2.0
Abgesang	26120215_1979_12_19_01_098.tcf.xml-26-9	grimm_meistergesang_1811-385-48	„Insel des Todes" — war das der Abgesang einer Sendefolge, deren Verdienste, wenn auch älteren Datums, unbestritten sind?	Uebrigens kann er länger oder kürzer seyn, als die beiden Stollen zusammen, oder gar kürzer, als einzelne. Man fühlt zugleich, daß die ungewöhnlicheren Fälle doch etwas steifes, unbefriedigendes in sich tragen, dagegen ist ein anderer ziemlich häufiger, wo in dem Abgesang einzelne Partien aus den Stollen wleder anklingen, desto anmuthiger und durchaus von guter Wirkung; es kann wohl der ganze Stoll nochmals zu Ende des Abgesangs wiederhohlt werden.	32:40	264:272	2.0
Abgesang	26120215_1979_12_19_01_098.tcf.xml-26-9	grimm_meistergesang_1811-433-16	„Insel des Todes" — war das der Abgesang einer Sendefolge, deren Verdienste, wenn auch älteren Datums, unbestritten sind?	In den gleich zugefügten Anmerkungen habe ich nun schon dargethan, wie sich die Zeilen des Abgesangs meistens äußerlich unterscheiden, und selbst was die ganz gleichzeitigen darunter betrifft, so komme ich auf meine obige Bemerkung zurück, daß uns hier die Musik fehlt, welche nicht anders als in den Nibelungen die drei Theile bestimmt haben wird.	32:40	91:100	3.5
Abgesang	26120215_1979_12_19_01_098.tcf.xml-26-9	grimm_meistergesang_1811-705-105	„Insel des Todes" — war das der Abgesang einer Sendefolge, deren Verdienste, wenn auch älteren Datums, unbestritten sind?	Seltner werden die Lieder, wo es höher steigt, doch kenne ich zwei mit siebenreimigen Stollen, nämlich eins des Nifen 1. 23. (seht an die heide rc.), wo der Abgesang 9, der ganze Ton also 23 Reime zählt, und eines von Canzler 2. 244. (helfent mir rc.), wo im Abgesang 14, im Ganzen 28 Reime stecken. Das Minnelied (manigerleie blute rc.) von Winli 2. 22. hat Stollen von 10, Abges. von 8, also auch 28 R, in ihm ist der Refrain offenbar eine vom Bau des Abgefangs unabhängige Zuthat.	32:40	454:463	2.0
Abgesang	26120215_1982_09_22_01_066.tcf.xml-17-4	beyer_poetik01_1882-18180-43	Der Extrakt des moralinsauren Abgesangs: Zuschauer, denk dir selbst was aus!	Bei Betrachtung ihrer Kombinationen ergiebt sich die Zusammensetzung einer der vier Grundformen der vierzeiligen Strophe (1. a a b b; 2. a b b a; 3. a b a b; 4. a b c b) mit einem dreizeiligen Abgesange (1. a a a; 2. a a b; 3. a b a; 4. b a a; 5. b b a; 6. b a b; 7. a b b; 8. b b b; 9. c c c; 10. c d c; 11. c c d; 12. d c c; 13. c d e; 14. c c a; 15. c a c; 16. a c c; 17. c c b; 18. c b c; 19. b c c).	30:39	193:202	1.5
Abgesang	26120215_1985_06_18_01_080.tcf.xml-16-19	26120215_1989_05_26_01_048.tcf.xml-10-3	Erstaunlich bleibt nur. daß er dem Helden Troilus den großen Abgang nimmt und dem: Pandarus den schwachen Abgesang läßt, obwohl damit die Große Geschichte auf den Hund eines Kupplers gebracht wird.	Union vollzieht seinen Abgesang an der Alten Försterei gegen den 1. FCM. Seit Gründung des Klubs 1966 ist Union damit zum fünften Male abgestiegen.	106:114	23:31	1.5
Abgesang	26120215_1985_06_18_01_080.tcf.xml-16-19	beyer_poetik01_1882-17923-12	Erstaunlich bleibt nur. daß er dem Helden Troilus den großen Abgang nimmt und dem: Pandarus den schwachen Abgesang läßt, obwohl damit die Große Geschichte auf den Hund eines Kupplers gebracht wird.	Sie gewähren ein gewisses Gefühl der Befriedigung dadurch, daß sie dem Abgesang zwei Zeilen einräumen.	106:114	71:79	2.5
Abgesang	26120215_1987_01_17_01_130.tcf.xml-17-20	grimm_meistergesang_1811-487-32	Federico Fellini drehte mit Giulietta Masina und Marcello Mastroianni „Ginger und Fred (Italien/BRD/ Frankreich) einen leicht wehmütigen Abgesang auf die schöne alte Kleinkunst der Vergangenheit und witzig-amüsantes Kinostück gegen das Fernsehen.	Characteristisch scheint mir nun: beiderlei Fälle haben zu gleicher Zeit und untereinander statt, können in jeder Zeile stehen, in beiden Stollen, oder nur in einem, nur im Abgesang oder im Abgesang und einem Stollen.	137:145	173:181	2.0
Abgesang	26120215_1988_12_20_01_107.tcf.xml-29-10	beyer_poetik01_1882-14241-24	Dazu kommen Musik-Zitate, zum Schluß der freche, leichtsinnige Abgesang,. der „Abhauer" unter Fuchs' Anführung:	An beide Strophenteile schloß sich häufig ein dritter meist ungleicher Teil, Epodos (ἐπῳδός), der zumeist das Lied wie ein Refrain oder Abgesang abschloß.	63:71	136:144	3.5
Abgesang	26120215_1988_12_20_01_107.tcf.xml-29-10	beyer_poetik01_1882-17319-30	Dazu kommen Musik-Zitate, zum Schluß der freche, leichtsinnige Abgesang,. der „Abhauer" unter Fuchs' Anführung:	3. Jnteressant wäre der Nachweis, wie sich die einzelnen Strophenformen bis in die Neuzeit auseinander entfaltet haben: wie also z. B. die dreizeilige Strophe durch Hinzufügung eines einzeiligen Abgesangs aus dem Reimpaare sich bildete, wie die vierzeilige Strophe durch Brechung des Langzeilen-Reimpaars entstand, wie die fünfzeilige Strophe durch Anfügen eines einzeiligen Abgesangs aus der vierzeiligen Strophe sich entwickelte, wie ferner die fünfzeilige Strophe a a │ b b │ c ─ oder a b │ a b │ a ─ durch Hinzufügung des c oder b Reimes zur sechszeiligen Strophe hindrängte, wie die 4 zeilige mit 3zeiligem Abgesang eine siebenzeilige, in ihrer Verdoppelung aber eine achtzeilige Strophe bildete u. s. w.	63:71	195:204	3.5
