identifier1	identifier2	annotator	judgment	comment	lemma	round
2532889X_1989-09-27_01_061.tcf.xml-15-5	mohr_fachwerk02_1875-108-4	annotator0	2.0	 	Knotenpunkt	2
ludwig_physiologie01_1852-3614-25	mohr_fachwerk02_1875-108-4	annotator0	3.0	 	Knotenpunkt	2
vischer_aesthetik030204_1857-934-9	ludwig_physiologie01_1852-3467-76	annotator0	2.0	 	Knotenpunkt	2
26120215_1973_06_23_01_237.tcf.xml-4-6	mohr_fachwerk02_1875-108-4	annotator0	3.0	 	Knotenpunkt	2
26120215_1973_09_07_01_143.tcf.xml-4-16	26120215_1986_05_08_01_049.tcf.xml-15-11	annotator0	4.0	 	Knotenpunkt	2
2532889X_1952-01-31_01_068.tcf.xml-5-3	2532889X_1968-08-28_01_175.tcf.xml-16-7	annotator0	4.0	 	Knotenpunkt	2
26120215_1962_08_28_01_163.tcf.xml-56-14	ludwig_physiologie01_1852-2873-2	annotator0	2.0	 	Knotenpunkt	2
2532889X_1974-12-16_01_062.tcf.xml-2-9	wundt_medizinische_1867-4735-4	annotator0	2.0	 	Knotenpunkt	2
mohr_fachwerk02_1875-154-31	2532889X_1984-11-21_01_131.tcf.xml-22-14	annotator0	2.0	 	Knotenpunkt	2
26120215_1964_06_14_01_374.tcf.xml-45-14	wundt_medizinische_1867-4735-4	annotator0	2.0	 	Knotenpunkt	2
rein_japan01_1881-1467-15	mohr_fachwerk02_1875-108-4	annotator0	2.0	 	Knotenpunkt	2
bluntschli_voelkerrecht_1868-505-6	mohr_fachwerk02_1875-108-4	annotator0	2.0	 	Knotenpunkt	2
2532889X_1982-01-08_01_162.tcf.xml-29-0	2532889X_1956-09-04_01_123.tcf.xml-5-26	annotator0	0.0	Satz 2 unklar	Knotenpunkt	2
mohr_fachwerk01_1874-34-32	26120215_1965_06_13_01_446.tcf.xml-9-6	annotator0	2.0	 	Knotenpunkt	2
26120215_1949_10_22_01_196.tcf.xml-4-12	mohr_fachwerk02_1875-85-17	annotator0	2.0	 	Knotenpunkt	2
ludwig_physiologie01_1852-3467-76	vischer_aesthetik030201_1852-237-57	annotator0	3.0	 	Knotenpunkt	2
mueller_festigkeitslehre_1886-303-5	2532889X_1963-02-05_01_006.tcf.xml-10-21	annotator0	2.0	 	Knotenpunkt	2
2532889X_1950-06-28_01_038.tcf.xml-19-26	mohr_fachwerk02_1875-108-4	annotator0	1.0	 	Knotenpunkt	2
2532889X_1979-11-15_01_033.tcf.xml-3-4	mohr_fachwerk02_1875-85-17	annotator0	2.0	 	Knotenpunkt	2
mohr_fachwerk02_1875-20-29	2532889X_1984-11-21_01_131.tcf.xml-22-14	annotator0	2.0	 	Knotenpunkt	2
26120215_1965_06_13_01_446.tcf.xml-9-6	26120215_1986_05_08_01_049.tcf.xml-15-11	annotator0	2.0	 	Knotenpunkt	2
mueller_festigkeitslehre_1886-303-5	wundt_medizinische_1867-4735-4	annotator0	3.0	 	Knotenpunkt	2
wundt_medizinische_1867-4070-8	wundt_medizinische_1867-4735-4	annotator0	4.0	 	Knotenpunkt	2
wundt_medizinische_1867-4089-20	2532889X_1984-11-21_01_131.tcf.xml-22-14	annotator0	2.0	 	Knotenpunkt	2
2532889X_1980-08-19_01_075.tcf.xml-5-10	wundt_medizinische_1867-4735-4	annotator0	2.0	 	Knotenpunkt	2
schubert_naturwissenschaft_1808-2204-78	26120215_1986_05_08_01_049.tcf.xml-15-11	annotator0	2.0	 	Knotenpunkt	2
mohr_fachwerk02_1875-98-22	mohr_fachwerk02_1875-85-17	annotator0	4.0	 	Knotenpunkt	2
2532889X_1982-02-19_02_118.tcf.xml-7-15	2532889X_1968-08-28_01_175.tcf.xml-16-7	annotator0	3.0	 	Knotenpunkt	2
mueller_festigkeitslehre_1886-260-20	2532889X_1956-09-04_01_123.tcf.xml-5-26	annotator0	2.0	 	Knotenpunkt	2
26120215_1987_02_21_01_482.tcf.xml-2-24	wundt_medizinische_1867-4735-4	annotator0	2.0	 	Knotenpunkt	2
2532889X_1966-09-18_01_163.tcf.xml-263-42	mohr_fachwerk01_1874-149-19	annotator0	2.0	 	Knotenpunkt	2
2532889X_1984-08-15_01_107.tcf.xml-8-3	26120215_1962_06_23_01_221.tcf.xml-6-4	annotator0	4.0	 	Knotenpunkt	2
mueller_festigkeitslehre_1886-368-4	26120215_1985_08_08_01_180.tcf.xml-27-1	annotator0	2.0	 	Knotenpunkt	2
mohr_fachwerk02_1875-154-31	mohr_fachwerk02_1875-108-4	annotator0	3.0	 	Knotenpunkt	2
wundt_medizinische_1867-4070-8	2532889X_1956-09-04_01_123.tcf.xml-5-26	annotator0	2.0	 	Knotenpunkt	2
schubert_naturwissenschaft_1808-2610-16	26120215_1985_08_08_01_180.tcf.xml-27-1	annotator0	3.0	 	Knotenpunkt	2
stein_handbuch_1870-6666-3	mueller_festigkeitslehre_1886-210-2	annotator0	2.0	 	Knotenpunkt	2
robert_griechische_1881-1228-67	wundt_medizinische_1867-4735-4	annotator0	1.0	 	Knotenpunkt	2
mueller_festigkeitslehre_1886-1881-15	mohr_fachwerk02_1875-108-4	annotator0	3.0	 	Knotenpunkt	2
mueller_festigkeitslehre_1886-551-15	mohr_fachwerk02_1875-108-4	annotator0	3.0	 	Knotenpunkt	2
26120215_1986_07_01_01_274.tcf.xml-1-19	mohr_fachwerk02_1875-108-4	annotator0	2.0	 	Knotenpunkt	2
2532889X_1974-08-03_01_051.tcf.xml-11-20	mohr_fachwerk02_1875-108-4	annotator0	2.0	 	Knotenpunkt	2
2532889X_1973-11-10_01_234.tcf.xml-5-8	mohr_fachwerk02_1875-108-4	annotator0	2.0	 	Knotenpunkt	2
wundt_medizinische_1867-4731-41	mohr_fachwerk02_1875-108-4	annotator0	2.0	 	Knotenpunkt	2
mueller_festigkeitslehre_1886-490-17	mohr_fachwerk02_1875-108-4	annotator0	3.0	 	Knotenpunkt	2
wundt_medizinische_1867-4129-13	mohr_fachwerk02_1875-85-17	annotator0	3.0	 	Knotenpunkt	2
2532889X_1963-02-05_01_006.tcf.xml-10-21	mohr_fachwerk02_1875-85-17	annotator0	2.0	 	Knotenpunkt	2
26120215_1982_05_13_01_282.tcf.xml-11-110	26120215_1986_05_08_01_049.tcf.xml-15-11	annotator0	3.0	 	Knotenpunkt	2
2532889X_1963-08-01_01_131.tcf.xml-34-8	2532889X_1973-10-19_01_129.tcf.xml-6-18	annotator0	1.0	 	Knotenpunkt	2
mohr_fachwerk02_1875-126-24	mueller_festigkeitslehre_1886-96-20	annotator0	4.0	 	Knotenpunkt	2
mohr_fachwerk02_1875-131-82	wundt_medizinische_1867-4735-4	annotator0	3.0	 	Knotenpunkt	2
2532889X_1971-01-26_01_164.tcf.xml-34-9	2532889X_1968-08-28_01_175.tcf.xml-16-7	annotator0	3.0	 	Knotenpunkt	2
2532889X_1951-12-29_01_058.tcf.xml-16-4	2532889X_1963-02-05_01_006.tcf.xml-10-21	annotator0	2.0	 	Knotenpunkt	2
ludwig_physiologie01_1852-3613-43	mohr_fachwerk02_1875-108-4	annotator0	3.0	 	Knotenpunkt	2
mueller_festigkeitslehre_1886-1429-60	mueller_festigkeitslehre_1886-210-2	annotator0	3.0	 	Knotenpunkt	2
mohr_fachwerk02_1875-172-28	2532889X_1956-09-04_01_123.tcf.xml-5-26	annotator0	2.0	 	Knotenpunkt	2
2532889X_1971-04-10_01_351.tcf.xml-3-4	wundt_medizinische_1867-4735-4	annotator0	2.0	 	Knotenpunkt	2
ludwig_physiologie01_1852-2873-2	26120215_1962_12_13_01_063.tcf.xml-115-13	annotator0	1.0	 	Knotenpunkt	2
wundt_medizinische_1867-4750-38	mohr_fachwerk02_1875-108-4	annotator0	3.0	 	Knotenpunkt	2
2532889X_1950-05-07_01_127.tcf.xml-15-4	mohr_fachwerk02_1875-108-4	annotator0	2.0	 	Knotenpunkt	2
mueller_festigkeitslehre_1886-210-2	26120215_1986_05_08_01_049.tcf.xml-15-11	annotator7	3.0	 	Knotenpunkt	4
mohr_fachwerk02_1875-108-4	schubert_naturwissenschaft_1808-2614-51	annotator7	4.0	 	Knotenpunkt	4
wundt_medizinische_1867-4731-41	26120215_1953_01_10_01_038.tcf.xml-76-36	annotator7	2.0	 	Knotenpunkt	4
2532889X_1985-09-04_01_084.tcf.xml-10-18	schubert_naturwissenschaft_1808-2653-9	annotator7	2.0	 	Knotenpunkt	4
2532889X_1963-04-03_01_066.tcf.xml-66-12	wundt_medizinische_1867-4731-41	annotator7	2.0	 	Knotenpunkt	4
wundt_medizinische_1867-4735-4	2532889X_1978-06-24_01_211.tcf.xml-16-13	annotator7	2.0	 	Knotenpunkt	4
2532889X_1961-02-04_01_102.tcf.xml-32-9	mohr_fachwerk01_1874-22-4	annotator7	2.0	 	Knotenpunkt	4
2532889X_1958-11-30_01_011.tcf.xml-4-13	26120215_1980_10_04_01_096.tcf.xml-49-5	annotator7	2.0	 	Knotenpunkt	4
schubert_naturwissenschaft_1808-2638-7	26120215_1980_10_04_01_096.tcf.xml-49-5	annotator7	2.0	 	Knotenpunkt	4
schubert_naturwissenschaft_1808-2638-7	wundt_medizinische_1867-1513-1	annotator7	2.0	 	Knotenpunkt	4
2532889X_1985-09-04_01_084.tcf.xml-10-18	robert_griechische_1881-1228-67	annotator7	4.0	 	Knotenpunkt	4
schubert_naturwissenschaft_1808-2653-9	schubert_naturwissenschaft_1808-2638-7	annotator7	4.0	 	Knotenpunkt	4
mueller_festigkeitslehre_1886-492-10	mohr_fachwerk02_1875-108-4	annotator7	4.0	 	Knotenpunkt	4
schubert_naturwissenschaft_1808-2638-7	2532889X_1972-08-22_01_060.tcf.xml-8-11	annotator7	2.0	 	Knotenpunkt	4
wundt_medizinische_1867-1513-1	wundt_medizinische_1867-4731-41	annotator7	3.0	 	Knotenpunkt	4
2532889X_1970-04-02_01_150.tcf.xml-46-49	wundt_medizinische_1867-4755-67	annotator7	2.0	 	Knotenpunkt	4
2532889X_1972-08-22_01_060.tcf.xml-8-11	2532889X_1963-02-05_01_006.tcf.xml-10-21	annotator7	2.0	 	Knotenpunkt	4
2532889X_1965-01-30_01_172.tcf.xml-8-3	2532889X_1984-01-30_01_069.tcf.xml-4-5	annotator7	3.0	 	Knotenpunkt	4
26120215_1953_01_10_01_038.tcf.xml-76-36	gottschall_poetik_1858-5961-15	annotator1	4.0	 	Knotenpunkt	4
vischer_aesthetik030204_1857-934-9	2532889X_1984-12-19_01_252.tcf.xml-27-2	annotator1	2.0	 	Knotenpunkt	4
26120215_1953_01_10_01_038.tcf.xml-76-36	robert_griechische_1881-1228-67	annotator1	4.0	 	Knotenpunkt	4
2532889X_1984-02-01_01_082.tcf.xml-17-7	wundt_medizinische_1867-4735-4	annotator1	2.0	 	Knotenpunkt	4
robert_griechische_1881-1228-67	2532889X_1984-12-19_01_252.tcf.xml-27-2	annotator1	3.0	 	Knotenpunkt	4
2532889X_1984-11-21_01_131.tcf.xml-22-14	ludwig_physiologie01_1852-3467-76	annotator1	2.0	 	Knotenpunkt	4
schubert_naturwissenschaft_1808-2653-9	2532889X_1961-02-04_01_102.tcf.xml-32-9	annotator1	2.0	 	Knotenpunkt	4
2532889X_1985-09-04_01_084.tcf.xml-10-18	26120215_1962_12_13_01_063.tcf.xml-115-13	annotator1	4.0	 	Knotenpunkt	4
26120215_1985_08_08_01_180.tcf.xml-27-1	2532889X_1961-02-04_01_102.tcf.xml-32-9	annotator1	2.0	 	Knotenpunkt	4
vischer_aesthetik030204_1857-934-9	wundt_medizinische_1867-1513-1	annotator1	2.0	 	Knotenpunkt	4
schubert_naturwissenschaft_1808-2653-9	26120215_1953_01_10_01_038.tcf.xml-76-36	annotator1	2.0	 	Knotenpunkt	4
mohr_fachwerk02_1875-108-4	2532889X_1977-07-14_01_100.tcf.xml-21-9	annotator1	2.0	 	Knotenpunkt	4
wundt_medizinische_1867-4731-41	gottschall_poetik_1858-5961-15	annotator1	2.0	 	Knotenpunkt	4
siemens_abhandlungen_1881-4968-18	mohr_fachwerk02_1875-108-4	annotator1	3.0	 	Knotenpunkt	4
gottschall_poetik_1858-5961-15	26120215_1962_12_13_01_063.tcf.xml-115-13	annotator1	3.0	 	Knotenpunkt	4
2532889X_1963-08-01_01_131.tcf.xml-34-8	wundt_medizinische_1867-1513-1	annotator1	2.0	 	Knotenpunkt	4
26120215_1962_12_13_01_063.tcf.xml-115-13	26120215_1953_01_10_01_038.tcf.xml-76-36	annotator1	2.0	 	Knotenpunkt	4
robert_griechische_1881-1228-67	schubert_naturwissenschaft_1808-2638-7	annotator6	2.0	 	Knotenpunkt	4
2532889X_1984-12-19_01_252.tcf.xml-27-2	schubert_naturwissenschaft_1808-2653-9	annotator6	2.0	 	Knotenpunkt	4
gottschall_poetik_1858-5961-15	robert_griechische_1881-1228-67	annotator6	2.0	 	Knotenpunkt	4
2532889X_1950-06-28_01_038.tcf.xml-19-26	vischer_aesthetik030204_1857-1481-153	annotator6	2.0	 	Knotenpunkt	4
26120215_1949_09_09_01_190.tcf.xml-28-6	schubert_naturwissenschaft_1808-2642-18	annotator6	2.0	 	Knotenpunkt	4
26120215_1962_12_13_01_063.tcf.xml-115-13	vischer_aesthetik030204_1857-934-9	annotator6	2.0	 	Knotenpunkt	4
2532889X_1963-04-03_01_066.tcf.xml-66-12	2532889X_1970-04-02_01_150.tcf.xml-46-49	annotator6	2.0	 	Knotenpunkt	4
lehnert_seehaefen02_1892-669-22	2532889X_1970-04-02_01_150.tcf.xml-46-49	annotator6	2.0	 	Knotenpunkt	4
wundt_medizinische_1867-4735-4	2532889X_1971-02-16_01_044.tcf.xml-558-7	annotator6	2.0	 	Knotenpunkt	4
26120215_1953_01_10_01_038.tcf.xml-76-36	schubert_naturwissenschaft_1808-2638-7	annotator6	2.0	 	Knotenpunkt	4
26120215_1985_08_08_01_180.tcf.xml-27-1	ludwig_physiologie01_1852-3467-76	annotator6	2.0	 	Knotenpunkt	4
2532889X_1971-02-16_01_044.tcf.xml-558-7	robert_griechische_1881-978-16	annotator6	2.0	 	Knotenpunkt	4
schubert_naturwissenschaft_1808-2642-18	26120215_1966_09_18_01_339.tcf.xml-259-41	annotator6	2.0	 	Knotenpunkt	4
2532889X_1963-08-01_01_131.tcf.xml-34-8	26120215_1953_01_10_01_038.tcf.xml-76-36	annotator6	2.0	 	Knotenpunkt	4
26120215_1962_12_13_01_063.tcf.xml-115-13	2532889X_1963-08-01_01_131.tcf.xml-34-8	annotator6	2.0	 	Knotenpunkt	4
2532889X_1973-03-29_01_375.tcf.xml-0-27	mueller_festigkeitslehre_1886-444-21	annotator6	2.0	 	Knotenpunkt	4
gottschall_poetik_1858-5961-15	vischer_aesthetik030204_1857-934-9	annotator5	4.0	 	Knotenpunkt	4
mueller_festigkeitslehre_1886-1241-48	wundt_medizinische_1867-4735-4	annotator5	2.0	 	Knotenpunkt	4
2532889X_1971-04-10_01_351.tcf.xml-3-4	2532889X_1984-11-21_01_131.tcf.xml-22-14	annotator5	3.0	 	Knotenpunkt	4
26120215_1964_06_14_01_374.tcf.xml-45-14	mueller_festigkeitslehre_1886-444-21	annotator5	2.0	 	Knotenpunkt	4
wundt_medizinische_1867-4735-4	2532889X_1969-04-23_01_073.tcf.xml-14-1	annotator5	2.0	 	Knotenpunkt	4
vischer_aesthetik030204_1857-1481-153	2532889X_1958-11-27_01_040.tcf.xml-55-0	annotator5	2.0	 	Knotenpunkt	4
schubert_naturwissenschaft_1808-2653-9	wundt_medizinische_1867-4735-4	annotator5	2.0	 	Knotenpunkt	4
26120215_1962_12_13_01_063.tcf.xml-115-13	robert_griechische_1881-978-16	annotator5	3.0	 	Knotenpunkt	4
schubert_naturwissenschaft_1808-2638-7	2532889X_1963-08-01_01_131.tcf.xml-34-8	annotator5	2.0	 	Knotenpunkt	4
2532889X_1963-04-03_01_066.tcf.xml-66-12	wundt_medizinische_1867-1513-1	annotator5	1.0	 	Knotenpunkt	4
robert_griechische_1881-978-16	2532889X_1958-11-28_01_014.tcf.xml-6-23	annotator5	3.0	 	Knotenpunkt	4
2532889X_1974-08-03_01_051.tcf.xml-11-20	mohr_fachwerk01_1874-149-19	annotator5	2.0	 	Knotenpunkt	4
2532889X_1958-11-28_01_014.tcf.xml-6-23	vischer_aesthetik030201_1852-237-57	annotator5	2.0	 	Knotenpunkt	4
mohr_fachwerk02_1875-108-4	2532889X_1977-07-28_01_097.tcf.xml-5-39	annotator4	2.0	 	Knotenpunkt	4
2532889X_1973-03-29_01_375.tcf.xml-0-27	mohr_fachwerk02_1875-128-9	annotator4	2.0	 	Knotenpunkt	4
26120215_1985_08_08_01_180.tcf.xml-27-1	schubert_naturwissenschaft_1808-2610-16	annotator4	2.0	 	Knotenpunkt	4
schubert_naturwissenschaft_1808-2638-7	26120215_1962_12_13_01_063.tcf.xml-115-13	annotator4	2.0	 	Knotenpunkt	4
wundt_medizinische_1867-4731-41	2532889X_1963-08-01_01_131.tcf.xml-34-8	annotator4	2.0	 	Knotenpunkt	4
gottschall_poetik_1858-5961-15	2532889X_1963-04-03_01_066.tcf.xml-66-12	annotator4	2.0	 	Knotenpunkt	4
mohr_fachwerk02_1875-108-4	beck_eisen01_1884-2444-5	annotator4	2.0	 	Knotenpunkt	4
robert_griechische_1881-1128-27	2532889X_1963-04-03_01_066.tcf.xml-66-12	annotator4	3.0	 	Knotenpunkt	4
wundt_medizinische_1867-1513-1	26120215_1962_12_13_01_063.tcf.xml-115-13	annotator4	1.0	 	Knotenpunkt	4
robert_griechische_1881-1128-27	gottschall_poetik_1858-5961-15	annotator4	4.0	 	Knotenpunkt	4
2532889X_1972-08-22_01_060.tcf.xml-8-11	2532889X_1969-04-23_01_073.tcf.xml-14-1	annotator4	3.0	 	Knotenpunkt	4
marx_kapital01_1867-9505-91	2532889X_1970-04-02_01_150.tcf.xml-46-49	annotator4	4.0	 	Knotenpunkt	4
2532889X_1962-03-02_01_062.tcf.xml-38-10	mohr_fachwerk02_1875-108-4	annotator4	3.0	 	Knotenpunkt	4
wundt_medizinische_1867-1513-1	schubert_naturwissenschaft_1808-2653-9	annotator4	1.0	 	Knotenpunkt	4
2532889X_1956-09-04_01_123.tcf.xml-5-26	2532889X_1958-11-30_01_011.tcf.xml-4-13	annotator4	2.0	 	Knotenpunkt	4
wundt_medizinische_1867-4731-41	2532889X_1985-09-04_01_084.tcf.xml-10-18	annotator4	2.0	 	Knotenpunkt	4
wundt_medizinische_1867-1513-1	gottschall_poetik_1858-5961-15	annotator4	4.0	 	Knotenpunkt	4
mohr_fachwerk01_1874-34-32	ludwig_physiologie01_1852-2856-30	annotator0	3.0	 	Knotenpunkt	4
mohr_fachwerk01_1874-127-20	2532889X_1980-02-09_01_592.tcf.xml-2-15	annotator0	2.0	 	Knotenpunkt	4
26120215_1953_01_10_01_038.tcf.xml-76-36	vischer_aesthetik030204_1857-934-9	annotator0	2.0	 	Knotenpunkt	4
mohr_fachwerk02_1875-108-4	2532889X_1970-02-13_01_086.tcf.xml-66-10	annotator0	2.0	 	Knotenpunkt	4
2532889X_1984-11-24_01_174.tcf.xml-53-26	wundt_medizinische_1867-4735-4	annotator0	2.0	 	Knotenpunkt	4
schubert_naturwissenschaft_1808-2653-9	wundt_medizinische_1867-4731-41	annotator0	3.0	 	Knotenpunkt	4
robert_griechische_1881-1228-67	vischer_aesthetik030204_1857-934-9	annotator0	3.0	 	Knotenpunkt	4
2532889X_1972-08-22_01_060.tcf.xml-8-11	26120215_1990_05_11_01_035.tcf.xml-43-5	annotator0	2.0	 	Knotenpunkt	4
2532889X_1963-08-01_01_131.tcf.xml-34-8	2532889X_1985-09-04_01_084.tcf.xml-10-18	annotator0	4.0	 	Knotenpunkt	4
26120215_1962_12_13_01_063.tcf.xml-115-13	2532889X_1963-04-03_01_066.tcf.xml-66-12	annotator0	4.0	 	Knotenpunkt	4
2532889X_1984-12-19_01_252.tcf.xml-27-2	wundt_medizinische_1867-4731-41	annotator0	2.0	 	Knotenpunkt	4
lehnert_seehaefen01_1891-13281-14	ludwig_physiologie01_1852-3467-76	annotator0	3.0	 	Knotenpunkt	4
vischer_aesthetik030204_1857-934-9	robert_griechische_1881-1128-27	annotator0	2.0	 	Knotenpunkt	4
vischer_aesthetik030204_1857-934-9	2532889X_1985-09-04_01_084.tcf.xml-10-18	annotator0	2.0	 	Knotenpunkt	4
valentin_entwicklungsgeschichte_1835-6748-32	ludwig_physiologie01_1852-3613-43	annotator0	2.0	 	Knotenpunkt	4
mohr_fachwerk02_1875-85-17	mohr_fachwerk01_1874-149-19	annotator2	4	 	Knotenpunkt	1
26120215_1985_08_08_01_180.tcf.xml-27-1	2532889X_1984-11-21_01_131.tcf.xml-22-14	annotator2	3	 	Knotenpunkt	1
26120215_1962_06_23_01_221.tcf.xml-6-4	mohr_fachwerk02_1875-108-4	annotator2	3	 	Knotenpunkt	1
mueller_festigkeitslehre_1886-210-2	26120215_1962_12_13_01_063.tcf.xml-115-13	annotator2	3	 	Knotenpunkt	1
26120215_1985_08_08_01_180.tcf.xml-27-1	26120215_1962_06_23_01_221.tcf.xml-6-4	annotator2	4	 	Knotenpunkt	1
2532889X_1972-08-22_01_060.tcf.xml-8-11	2532889X_1968-08-28_01_175.tcf.xml-16-7	annotator2	3	 	Knotenpunkt	1
mohr_fachwerk01_1874-149-19	mueller_festigkeitslehre_1886-210-2	annotator2	4	 	Knotenpunkt	1
2532889X_1973-10-19_01_129.tcf.xml-6-18	2532889X_1972-08-22_01_060.tcf.xml-8-11	annotator2	3	 	Knotenpunkt	1
2532889X_1973-10-19_01_129.tcf.xml-6-18	26120215_1962_12_13_01_063.tcf.xml-115-13	annotator2	3	 	Knotenpunkt	1
mueller_festigkeitslehre_1886-210-2	26120215_1985_08_08_01_180.tcf.xml-27-1	annotator2	3	 	Knotenpunkt	1
26120215_1962_06_23_01_221.tcf.xml-6-4	ludwig_physiologie01_1852-2873-2	annotator2	3	 	Knotenpunkt	1
ludwig_physiologie01_1852-2873-2	2532889X_1968-08-28_01_175.tcf.xml-16-7	annotator2	3	 	Knotenpunkt	1
2532889X_1984-11-21_01_131.tcf.xml-22-14	wundt_medizinische_1867-4735-4	annotator2	0	 	Knotenpunkt	1
2532889X_1963-08-01_01_131.tcf.xml-34-8	2532889X_1973-10-19_01_129.tcf.xml-6-18	annotator2	3	 	Knotenpunkt	1
mohr_fachwerk02_1875-85-17	2532889X_1963-08-01_01_131.tcf.xml-34-8	annotator2	2	 	Knotenpunkt	1
2532889X_1973-03-29_01_375.tcf.xml-0-27	ludwig_physiologie01_1852-3467-76	annotator2	3	 	Knotenpunkt	1
2532889X_1963-02-05_01_006.tcf.xml-10-21	mohr_fachwerk02_1875-85-17	annotator2	3	 	Knotenpunkt	1
2532889X_1968-08-28_01_175.tcf.xml-16-7	2532889X_1984-11-21_01_131.tcf.xml-22-14	annotator2	3	 	Knotenpunkt	1
26120215_1985_08_08_01_180.tcf.xml-27-1	2532889X_1963-02-05_01_006.tcf.xml-10-21	annotator2	4	 	Knotenpunkt	1
2532889X_1968-08-28_01_175.tcf.xml-16-7	2532889X_1963-02-05_01_006.tcf.xml-10-21	annotator2	3	 	Knotenpunkt	1
2532889X_1963-08-01_01_131.tcf.xml-34-8	26120215_1986_05_08_01_049.tcf.xml-15-11	annotator2	2	 	Knotenpunkt	1
2532889X_1963-08-01_01_131.tcf.xml-34-8	2532889X_1968-08-28_01_175.tcf.xml-16-7	annotator2	2	 	Knotenpunkt	1
2532889X_1984-11-21_01_131.tcf.xml-22-14	26120215_1962_06_23_01_221.tcf.xml-6-4	annotator2	4	 	Knotenpunkt	1
ludwig_physiologie01_1852-3467-76	26120215_1985_08_08_01_180.tcf.xml-27-1	annotator2	3	 	Knotenpunkt	1
mohr_fachwerk02_1875-85-17	2532889X_1956-09-04_01_123.tcf.xml-5-26	annotator2	3	 	Knotenpunkt	1
mohr_fachwerk02_1875-85-17	mohr_fachwerk01_1874-149-19	annotator1	4	 	Knotenpunkt	1
2532889X_1973-10-19_01_129.tcf.xml-6-18	2532889X_1972-08-22_01_060.tcf.xml-8-11	annotator1	2	 	Knotenpunkt	1
2532889X_1963-08-01_01_131.tcf.xml-34-8	2532889X_1973-10-19_01_129.tcf.xml-6-18	annotator1	2	 	Knotenpunkt	1
mueller_festigkeitslehre_1886-210-2	26120215_1962_12_13_01_063.tcf.xml-115-13	annotator1	2	 	Knotenpunkt	1
wundt_medizinische_1867-4735-4	mohr_fachwerk02_1875-108-4	annotator1	4	 	Knotenpunkt	1
mohr_fachwerk01_1874-149-19	mueller_festigkeitslehre_1886-210-2	annotator1	4	 	Knotenpunkt	1
2532889X_1973-10-19_01_129.tcf.xml-6-18	26120215_1962_12_13_01_063.tcf.xml-115-13	annotator1	3	 	Knotenpunkt	1
ludwig_physiologie01_1852-2873-2	2532889X_1973-03-29_01_375.tcf.xml-0-27	annotator1	2	 	Knotenpunkt	1
2532889X_1972-08-22_01_060.tcf.xml-8-11	wundt_medizinische_1867-4735-4	annotator1	2	 	Knotenpunkt	1
26120215_1986_05_08_01_049.tcf.xml-15-11	26120215_1985_08_08_01_180.tcf.xml-27-1	annotator1	4	 	Knotenpunkt	1
mohr_fachwerk02_1875-108-4	2532889X_1963-08-01_01_131.tcf.xml-34-8	annotator1	2	 	Knotenpunkt	1
2532889X_1956-09-04_01_123.tcf.xml-5-26	2532889X_1973-10-19_01_129.tcf.xml-6-18	annotator1	4	 	Knotenpunkt	1
2532889X_1968-08-28_01_175.tcf.xml-16-7	2532889X_1984-11-21_01_131.tcf.xml-22-14	annotator1	3	 	Knotenpunkt	1
wundt_medizinische_1867-4735-4	2532889X_1973-10-19_01_129.tcf.xml-6-18	annotator1	2	 	Knotenpunkt	1
2532889X_1973-10-19_01_129.tcf.xml-6-18	2532889X_1973-03-29_01_375.tcf.xml-0-27	annotator1	4	 	Knotenpunkt	1
ludwig_physiologie01_1852-2873-2	mohr_fachwerk02_1875-85-17	annotator1	4	 	Knotenpunkt	1
2532889X_1963-02-05_01_006.tcf.xml-10-21	mohr_fachwerk02_1875-85-17	annotator1	2	 	Knotenpunkt	1
26120215_1962_06_23_01_221.tcf.xml-6-4	ludwig_physiologie01_1852-3467-76	annotator1	2	 	Knotenpunkt	1
2532889X_1972-08-22_01_060.tcf.xml-8-11	2532889X_1968-08-28_01_175.tcf.xml-16-7	annotator1	2	 	Knotenpunkt	1
2532889X_1973-10-19_01_129.tcf.xml-6-18	2532889X_1968-08-28_01_175.tcf.xml-16-7	annotator1	4	 	Knotenpunkt	1
26120215_1962_12_13_01_063.tcf.xml-115-13	ludwig_physiologie01_1852-2873-2	annotator1	3	 	Knotenpunkt	1
ludwig_physiologie01_1852-3467-76	2532889X_1973-10-19_01_129.tcf.xml-6-18	annotator1	3	 	Knotenpunkt	1
2532889X_1973-03-29_01_375.tcf.xml-0-27	26120215_1985_08_08_01_180.tcf.xml-27-1	annotator1	4	 	Knotenpunkt	1
26120215_1962_12_13_01_063.tcf.xml-115-13	mohr_fachwerk02_1875-108-4	annotator1	2	 	Knotenpunkt	1
2532889X_1984-11-21_01_131.tcf.xml-22-14	wundt_medizinische_1867-4735-4	annotator1	2	 	Knotenpunkt	1
2532889X_1963-02-05_01_006.tcf.xml-10-21	2532889X_1972-08-22_01_060.tcf.xml-8-11	annotator3	4	 	Knotenpunkt	1
mueller_festigkeitslehre_1886-210-2	ludwig_physiologie01_1852-2873-2	annotator3	3	 	Knotenpunkt	1
2532889X_1968-08-28_01_175.tcf.xml-16-7	mueller_festigkeitslehre_1886-210-2	annotator3	3	 	Knotenpunkt	1
2532889X_1963-08-01_01_131.tcf.xml-34-8	2532889X_1968-08-28_01_175.tcf.xml-16-7	annotator3	3	 	Knotenpunkt	1
