identifier1	identifier2	annotator	judgment	comment	lemma	round
lehnert_seehaefen02_1892-4571-8	26120215_1971_09_28_01_168.tcf.xml-7-7	annotator1	2.0	 	Titel	5
heine_reisebilder03_1830-1694-9	laband_staatsrecht01_1876-2944-31	annotator1	3.0	 	Titel	5
26120215_1978_11_06_01_098.tcf.xml-4-2	26120215_1962_02_26_01_084.tcf.xml-5-40	annotator1	3.0	 	Titel	5
2532889X_1963-04-14_01_049.tcf.xml-276-17	26120215_1960_07_06_01_004.tcf.xml-27-24	annotator1	4.0	 	Titel	5
26120215_1954_04_09_01_224.tcf.xml-0-17	steub_tirol_1846-6476-16	annotator1	3.0	 	Titel	5
klueber_voelkerrecht01_1821-1796-21	laband_staatsrecht01_1876-2944-31	annotator1	4.0	 	Titel	5
2532889X_1959-05-27_01_052.tcf.xml-11-24	26120215_1988_03_07_01_139.tcf.xml-2-2	annotator1	4.0	 	Titel	5
brunner_rechtsgeschichte02_1892-3628-30	26120215_1955_02_04_01_013.tcf.xml-8-6	annotator1	3.0	 	Titel	5
nn_maehrisches300_1896-301-19	heine_reisebilder03_1830-1694-9	annotator1	3.0	 	Titel	5
26120215_1961_06_01_01_180.tcf.xml-28-10	2532889X_1966-06-18_01_104.tcf.xml-2-5	annotator1	3.0	 	Titel	5
kuernberger_amerikamuede_1855-1854-14	laband_staatsrecht01_1876-3007-23	annotator1	4.0	 	Titel	5
2532889X_1990-08-27_01_097.tcf.xml-12-16	2532889X_1978-10-30_01_109.tcf.xml-43-6	annotator1	2.0	 	Titel	5
keller_sinngedicht_1882-3096-11	klueber_voelkerrecht01_1821-1410-29	annotator1	3.0	 	Titel	5
26120215_1988_06_25_01_114.tcf.xml-13-20	2532889X_1970-10-03_01_024.tcf.xml-5-12	annotator1	2.0	 	Titel	5
lehnert_seehaefen02_1892-4571-8	2532889X_1978-06-22_01_067.tcf.xml-3-31	annotator1	2.0	 	Titel	5
hundtradowsky_judenschule03_1823-927-37	lehnert_seehaefen02_1892-4571-8	annotator1	4.0	 	Titel	5
nn_nrhz117_1848-663-18	2532889X_1947-02-22_01_028.tcf.xml-13-6	annotator1	4.0	 	Titel	5
26120215_1953_02_10_01_020.tcf.xml-50-18	heine_reisebilder03_1830-1694-9	annotator1	2.0	 	Titel	5
2532889X_1972-02-05_01_223.tcf.xml-5-51	2532889X_1966-06-18_01_104.tcf.xml-2-5	annotator1	2.0	 	Titel	5
26120215_1966_09_30_01_114.tcf.xml-5-8	2532889X_1978-10-30_01_109.tcf.xml-43-6	annotator1	4.0	 	Titel	5
26120215_1969_03_25_01_101.tcf.xml-12-9	treitschke_geschichte05_1894-2281-17	annotator1	3.0	 	Titel	5
lehnert_seehaefen02_1892-4571-8	2532889X_1951-02-25_01_119.tcf.xml-50-41	annotator1	3.0	 	Titel	5
brunner_rechtsgeschichte02_1892-3628-30	nn_maehrisches166_1893-82-11	annotator1	4.0	 	Titel	5
mayer_verwaltungsrecht02_1896-3088-11	nn_nrhz133_1848-528-19	annotator1	3.0	 	Titel	5
ranke_reformation05_1843-3182-14	26120215_1946_03_01_01_032.tcf.xml-5-7	annotator1	4.0	 	Titel	5
carus_zoologie_1872-8165-26	2532889X_1947-02-22_01_028.tcf.xml-13-6	annotator1	2.0	 	Titel	5
26120215_1946_06_22_01_052.tcf.xml-2-16	laband_staatsrecht01_1876-2944-31	annotator1	3.0	 	Titel	5
lehnert_seehaefen02_1892-4571-8	26120215_1955_02_04_01_013.tcf.xml-8-6	annotator1	3.0	 	Titel	5
nn_nrhz092_1848-111-3	26120215_1955_05_21_02_133.tcf.xml-13-5	annotator1	3.0	 	Titel	5
2532889X_1976-04-17_01_216.tcf.xml-8-7	klueber_recht_1817-1868-1	annotator1	2.0	 	Titel	5
26120215_1964_09_04_01_092.tcf.xml-13-10	siegmeyer_tonsetzkunst_1822-1748-24	annotator1	4.0	 	Titel	5
2532889X_1966-06-18_01_104.tcf.xml-2-5	2532889X_1978-10-30_01_109.tcf.xml-43-6	annotator3	4.0	 	Titel	5
26120215_1988_04_02_01_118.tcf.xml-19-2	ranke_reformation05_1843-3946-34	annotator3	3.0	 	Titel	5
peschel_voelkerkunde_1874-10-8	2532889X_1978-10-30_01_109.tcf.xml-43-6	annotator3	2.0	 	Titel	5
26120215_1955_02_04_01_013.tcf.xml-8-6	hundtradowsky_judenschule03_1823-927-37	annotator3	4.0	 	Titel	5
26120215_1973_07_04_01_131.tcf.xml-15-29	savigny_system03_1840-4037-30	annotator3	4.0	 	Titel	5
lehnert_seehaefen02_1892-4571-8	2532889X_1978-06-22_01_067.tcf.xml-3-31	annotator3	3.0	 	Titel	5
26120215_1957_11_30_01_037.tcf.xml-1-10	26120215_1967_06_13_01_027.tcf.xml-6-18	annotator3	3.0	 	Titel	5
brunner_rechtsgeschichte01_1887-6957-37	2532889X_1955-02-22_01_076.tcf.xml-5-10	annotator3	3.0	 	Titel	5
26120215_1961_06_01_01_180.tcf.xml-28-10	2532889X_1966-06-18_01_104.tcf.xml-2-5	annotator3	2.0	 	Titel	5
brunner_rechtsgeschichte02_1892-3628-30	nn_nrhz133_1848-528-19	annotator3	4.0	 	Titel	5
2532889X_1946-08-14_01_082.tcf.xml-41-19	mayer_verwaltungsrecht01_1895-6024-36	annotator3	0.0	Satz 2 unklar	Titel	5
keller_sinngedicht_1882-3096-11	klueber_voelkerrecht01_1821-1410-29	annotator3	3.0	 	Titel	5
26120215_1955_02_04_01_013.tcf.xml-8-6	26120215_1971_09_28_01_168.tcf.xml-7-7	annotator3	4.0	 	Titel	5
2532889X_1959-05-27_01_052.tcf.xml-11-24	26120215_1988_03_07_01_139.tcf.xml-2-2	annotator3	4.0	 	Titel	5
klostermann_eigenthum01_1867-5332-37	nn_nrhz246b_1849-197-8	annotator3	4.0	 	Titel	5
26120215_1952_10_14_01_008.tcf.xml-12-25	26120215_1961_06_01_01_180.tcf.xml-28-10	annotator3	4.0	 	Titel	5
bluntschli_voelkerrecht_1868-2120-10	2532889X_1984-08-27_01_231.tcf.xml-1-11	annotator3	4.0	 	Titel	5
beseler_kommentar_1851-4248-6	baumstark_encyclopaedie_1835-1272-13	annotator3	3.0	 	Titel	5
26120215_1971_09_28_01_168.tcf.xml-7-7	hoffmann_unpolitische02_1841-810-5	annotator3	0.0	Satz 1 ist mir nicht klar	Titel	5
paul_flegeljahre04_1805-936-30	heckert_schulgesetzgebung_1847-936-20	annotator3	0.0	Satz 1 verstehe ich nicht	Titel	5
nn_nrhz246b_1849-197-8	mayer_verwaltungsrecht01_1895-6024-36	annotator3	3.0	 	Titel	5
2532889X_1967-11-26_01_004.tcf.xml-9-30	laband_staatsrecht01_1876-3007-23	annotator3	4.0	 	Titel	5
2532889X_1972-02-05_01_223.tcf.xml-5-51	2532889X_1966-06-18_01_104.tcf.xml-2-5	annotator3	3.0	 	Titel	5
ranke_reformation05_1843-3946-34	peschel_voelkerkunde_1874-10-8	annotator3	3.0	 	Titel	5
treitschke_geschichte04_1889-11230-24	ranke_reformation02_1839-2929-5	annotator3	3.0	 	Titel	5
2532889X_1980-05-05_01_131.tcf.xml-1-9	26120215_1986_09_12_01_101.tcf.xml-2-2	annotator3	0.0	Satz 1 unklar	Titel	5
26120215_1966_09_30_01_114.tcf.xml-5-8	2532889X_1978-10-30_01_109.tcf.xml-43-6	annotator3	4.0	 	Titel	5
klueber_recht_1817-1868-1	heine_reisebilder03_1830-1694-9	annotator3	4.0	 	Titel	5
hundtradowsky_judenschule03_1823-927-37	nn_nrhz231b_1849-54-4	annotator3	4.0	 	Titel	5
26120215_1978_11_06_01_098.tcf.xml-4-2	heckert_schulgesetzgebung_1847-936-20	annotator3	0.0	Satz 2 erschließt sich für mich nicht	Titel	5
bluntschli_voelkerrecht_1868-2120-10	sachs_botanik_1875-4111-2	annotator3	3.0	 	Titel	5
nn_nrhz246b_1849-197-8	26120215_1982_08_09_01_062.tcf.xml-8-32	annotator3	3.0	 	Titel	5
26120215_1953_02_10_01_020.tcf.xml-50-18	lehnert_seehaefen02_1892-4571-8	annotator3	3.0	 	Titel	5
carus_zoologie_1872-8165-26	26120215_1969_03_25_01_101.tcf.xml-12-9	annotator3	3.0	 	Titel	5
26120215_1982_08_09_01_062.tcf.xml-8-32	kuernberger_amerikamuede_1855-1854-14	annotator3	3.0	 	Titel	5
nn_nrhz189b_1849-222-76	klueber_recht_1817-1868-1	annotator3	3.0	 	Titel	5
2532889X_1984-07-16_01_219.tcf.xml-2-8	justi_velazquez01_1888-5612-20	annotator3	3.0	 	Titel	5
brunner_rechtsgeschichte02_1892-3628-30	lehnert_seehaefen02_1892-4571-8	annotator3	4.0	 	Titel	5
ranke_reformation01_1839-585-20	nn_nrhz246b_1849-197-8	annotator3	4.0	 	Titel	5
mayer_verwaltungsrecht02_1896-3088-11	nn_nrhz133_1848-528-19	annotator3	3.0	 	Titel	5
nn_nrhz133_1848-528-19	hundtradowsky_judenschule03_1823-927-37	annotator3	4.0	 	Titel	5
2532889X_1967-09-04_01_162.tcf.xml-4-18	nn_nrhz009_1848-506-28	annotator3	3.0	 	Titel	5
26120215_1971_09_28_01_168.tcf.xml-7-7	brunner_rechtsgeschichte02_1892-3628-30	annotator3	3.0	 	Titel	5
hoffmann_unpolitische02_1841-810-5	2532889X_1962-02-02_01_083.tcf.xml-25-1	annotator3	3.0	 	Titel	5
hoffmann_unpolitische02_1841-810-5	justi_velazquez01_1888-5612-20	annotator3	4.0	 	Titel	5
grimm_maerchen01_1843-141-32	beck_eisen04_1899-6577-20	annotator3	4.0	 	Titel	5
mayer_verwaltungsrecht02_1896-3088-11	brunner_rechtsgeschichte02_1892-3628-30	annotator3	3.0	 	Titel	5
2532889X_1976-04-17_01_216.tcf.xml-8-7	klueber_recht_1817-1868-1	annotator3	3.0	 	Titel	5
laband_staatsrecht01_1876-2998-11	kotzebue_kleinstaedter_1803-2568-10	annotator3	4.0	 	Titel	5
lehnert_seehaefen02_1892-4571-8	mayer_verwaltungsrecht02_1896-3088-11	annotator3	0.0	Verstehe Satz 2 nicht	Titel	5
jhering_recht03_1865-2202-19	ranke_reformation02_1839-2929-5	annotator3	3.0	 	Titel	5
2532889X_1974-10-25_01_159.tcf.xml-2-47	2532889X_1951-02-25_01_119.tcf.xml-50-41	annotator3	4.0	 	Titel	5
