lemma	identifier1	identifier2	context1	context2	indexes_target_token1	indexes_target_token2	judgment
verbauen	menzel_literatur01_1828-1481-41	wilamowitz_aristoteles01_1893-1254-78	Wir glauben uns, wenn wir in ihn uns einstudiren, in einem unermeßlichen kühnen gothischen Dom, die hohen Bogen, Säulen, Wölbungen, wunderbar verschlungen und an einfache Punkte geknüpft, und eine ganze Welt in Steinbildern darin verbaut, und über dem Ganzen schwebend ein Ausdruck des Heiligen, die Majestät eines unsichtbaren Gottes, und im Tempel brausend ein Posaunenton, der sein Herold ist.	so würde sich gut erklären, weshalb dort zwar Kleisthenes und die tyrannenmörder, aber nicht Solon ein grab hat. erwähnt hat die sage schon Kratinos, und auch bei Aristoteles hat sie irgendwo gestanden. eine minder naive zeit hat später dasselbe problem mit dem autoschediasma beantwortet, das bei Aelian steht: begraben ist Solon freilich im Kerameikos, nur findet man das grab nicht mehr, weil es in den türmen an der mauer verbaut ist. dass auf diese weise wirklich viele gräber zugleich unkenntlich gemacht und erhalten sind, weiss nicht nur jeder besucher Roms vom bäcker Eurysaces und knaben Sulpicius Maximus, sondern es lehrt auch am Dipylon selbst der augenschein. die antiquarischen forschungen πεϱὶ μνημάτων sind von Diodoros höchstens 20 jahre nach Aristoteles als specialität betrieben. damals, als man das grab des Themistokles suchte (was auch nicht so kindisch war, wie wenn man ’s jetzt tut), war man auch berechtigt nach dem des Solon zu fragen, und wer fragt, erhält eine antwort.	230:237	426:433	3.0
verbauen	nn_nrhz231b_1849-209-18	paul_titan01_1800-2392-147	Die aus dem Eigenthum der alten Civilliste zu deckenden 12 Millionen würde im laufenden Jahre (1849) verbaut werden können.	Der Graf, den ohnehin eine Menge feurig so wie Schoppen trübe machte, glühte begeistert von Bruderliebe und Thatendurst; er sah die Fürsten wie Allmächtige auf ihren Höhen walten und sah die blühenden Landschaften und die heitern Städte eines weise regierten Landes aufgedeckt — er stellte es sich vor wie er, wär' er ein Fürst, mit dem schlagenden Funken aus der Zepterspitze in Millionen verknüpfter Herzen auf einmal belebend und erschütternd stralen könnte, indeß er jetzt so mühsam einige nächste entzünde — er sah seinen Thron als einen Berg in Morgenlicht, der schiffbare Ströme statt der Lawa in die Länder herabgießet und die Stürme bricht und um dessen Fuß Ernten und Feste rauschen — er dachte sichs, wie weit er von einer so hohen Stelle das Licht umherstreuen könnte, gleichsam ein Mond, der nicht die Sonne am Tage verbauet sondern ihr fernes Licht aus seiner Höhe der Nacht zuwirft — und wie er die Freiheit statt sie nur zu vertheidigen erschaffen und erziehen und ein Regent seyn wollte, um Selbstregenten zu bilden; „aber warum bin ich keiner?“ sagt' er traurig.	101:108	829:837	1.0
verbauen	nn_nrhz231b_1849-209-18	raabe_akten_1896-1984-9	Die aus dem Eigenthum der alten Civilliste zu deckenden 12 Millionen würde im laufenden Jahre (1849) verbaut werden können.	Nein, nein, die Sonne ist ihr übergenug verbaut worden; das Licht, das ihr in ihrem stilltapfern, lieben, schönen Leben von mir ausgegangen ist, soll ihr nicht ausgehen, so weit das an mir liegt!	101:108	40:47	2.0
verbauen	paul_titan01_1800-2392-147	raabe_akten_1896-1984-9	Der Graf, den ohnehin eine Menge feurig so wie Schoppen trübe machte, glühte begeistert von Bruderliebe und Thatendurst; er sah die Fürsten wie Allmächtige auf ihren Höhen walten und sah die blühenden Landschaften und die heitern Städte eines weise regierten Landes aufgedeckt — er stellte es sich vor wie er, wär' er ein Fürst, mit dem schlagenden Funken aus der Zepterspitze in Millionen verknüpfter Herzen auf einmal belebend und erschütternd stralen könnte, indeß er jetzt so mühsam einige nächste entzünde — er sah seinen Thron als einen Berg in Morgenlicht, der schiffbare Ströme statt der Lawa in die Länder herabgießet und die Stürme bricht und um dessen Fuß Ernten und Feste rauschen — er dachte sichs, wie weit er von einer so hohen Stelle das Licht umherstreuen könnte, gleichsam ein Mond, der nicht die Sonne am Tage verbauet sondern ihr fernes Licht aus seiner Höhe der Nacht zuwirft — und wie er die Freiheit statt sie nur zu vertheidigen erschaffen und erziehen und ein Regent seyn wollte, um Selbstregenten zu bilden; „aber warum bin ich keiner?“ sagt' er traurig.	Nein, nein, die Sonne ist ihr übergenug verbaut worden; das Licht, das ihr in ihrem stilltapfern, lieben, schönen Leben von mir ausgegangen ist, soll ihr nicht ausgehen, so weit das an mir liegt!	829:837	40:47	4.0
verbauen	poelitz_poetik_1825-3203-5	raabe_akten_1896-1984-9	Junge Haselstauden und wohlriechende Birken verbauten dieses Landgut in Schatten, und versüßten dem fleißigen Bauer die entkräftende Arbeit, wenn der Hundsstern wütete, und, entblättert vom Boreas, flammte dieß nutzbare Gebüsch in wohlthätigen Oefen, wenn der Winter das Thal mit Schnee füllte, und nun ein Nachbar zum andern schlich, um die langen müßigen Stunden durch schlaue Gespräche zu verkürzen.	Nein, nein, die Sonne ist ihr übergenug verbaut worden; das Licht, das ihr in ihrem stilltapfern, lieben, schönen Leben von mir ausgegangen ist, soll ihr nicht ausgehen, so weit das an mir liegt!	44:53	40:47	3.0
verbauen	poelitz_poetik_1825-3203-5	schweiger_armenien_1878-1618-26	Junge Haselstauden und wohlriechende Birken verbauten dieses Landgut in Schatten, und versüßten dem fleißigen Bauer die entkräftende Arbeit, wenn der Hundsstern wütete, und, entblättert vom Boreas, flammte dieß nutzbare Gebüsch in wohlthätigen Oefen, wenn der Winter das Thal mit Schnee füllte, und nun ein Nachbar zum andern schlich, um die langen müßigen Stunden durch schlaue Gespräche zu verkürzen.	Alles Uebrige ist entweder Ruine oder unansehnlicher Holzbau, will man die viel älteren Ornamentplatten und sonstigen architektonischen Schmuck, der in einzelnen Moscheen und Kirchen verbaut ist, nicht gelten lassen. Wenn nun vollends der hier in der Regel äußerst strenge Winter die einsame Plateaustadt heimsucht, so liegt sie während vieler Monate hindurch in mannshohen Schnee vergraben, und der Nachbar muß sich zum Nachbar mühsam den Weg durch die Niederschlagsmasse bahnen. Hiezu kommt noch, daß die Regierung in diesem Lande, in Nachbarschaft des unwirthlichen Anti-Taurus, niemals eine entscheidende Autorität besaß.	44:53	183:190	2.0
verbauen	raabe_akten_1896-1533-18	varnhagen_denkwuerdigkeiten03_1838-920-11	Aber wie es ausfallen mag, dabei bleibt's, Frau Nachbarin, wie sie uns auch den Vogelsang verbauen mögen: die Aussicht zwischen uns auf einander sollen sie uns nicht verbauen.	Ein alter Heidentempel ist auf dieser Seite mit in das Schloß verbaut, man weiß aber nicht, welche Gottheit hier verehrt worden.	90:98	62:69	2.0
verbauen	raabe_akten_1896-1533-31	wilamowitz_aristoteles01_1893-1254-78	Aber wie es ausfallen mag, dabei bleibt's, Frau Nachbarin, wie sie uns auch den Vogelsang verbauen mögen: die Aussicht zwischen uns auf einander sollen sie uns nicht verbauen.	so würde sich gut erklären, weshalb dort zwar Kleisthenes und die tyrannenmörder, aber nicht Solon ein grab hat. erwähnt hat die sage schon Kratinos, und auch bei Aristoteles hat sie irgendwo gestanden. eine minder naive zeit hat später dasselbe problem mit dem autoschediasma beantwortet, das bei Aelian steht: begraben ist Solon freilich im Kerameikos, nur findet man das grab nicht mehr, weil es in den türmen an der mauer verbaut ist. dass auf diese weise wirklich viele gräber zugleich unkenntlich gemacht und erhalten sind, weiss nicht nur jeder besucher Roms vom bäcker Eurysaces und knaben Sulpicius Maximus, sondern es lehrt auch am Dipylon selbst der augenschein. die antiquarischen forschungen πεϱὶ μνημάτων sind von Diodoros höchstens 20 jahre nach Aristoteles als specialität betrieben. damals, als man das grab des Themistokles suchte (was auch nicht so kindisch war, wie wenn man ’s jetzt tut), war man auch berechtigt nach dem des Solon zu fragen, und wer fragt, erhält eine antwort.	166:174	426:433	2.0
verbauen	raabe_akten_1896-1984-9	stifter_nachsommer02_1857-763-6	Nein, nein, die Sonne ist ihr übergenug verbaut worden; das Licht, das ihr in ihrem stilltapfern, lieben, schönen Leben von mir ausgegangen ist, soll ihr nicht ausgehen, so weit das an mir liegt!	Sein unterer Theil war mit Holz verbaut, weil man den Plaz, an dem es stand, und der theils offen theils gedeckt war, zu häufigem Ballschlagen verwendete, und die Bälle nicht selten in die Bude der Gestalt flogen.	40:47	32:39	2.0
verbauen	savigny_system04_1841-2094-11	wanderley_bauconstructionslehre01_1877-1816-16	Sind Baumaterialien geschenkt, welche sich auf einem Grundstück des Empfängers verbaut finden, so darf der Geber dieselben, gegen die in anderen Fällen geltende Regel, aus dem Gebäude herausnehmen, wenn es nur ohne Beschädigung geschehen kann.	Die mit Brettern verschlagenen Dachgiebel sollen nicht geduldet werden und sind dieselben bei gemauerten Gebäuden zu verbauen, bei hölzernen Gebäuden aber mit Lehmkleberwerk herzustellen.	79:86	117:125	4.0
verbauen	varnhagen_denkwuerdigkeiten03_1838-920-11	wilamowitz_aristoteles01_1893-1257-25	Ein alter Heidentempel ist auf dieser Seite mit in das Schloß verbaut, man weiß aber nicht, welche Gottheit hier verehrt worden.	Denkbar ist auch, dass Solon um 477 wirklich ein ehrengrab erhielt dicht am tore, und dass es wirklich bei den erweiterungen des Dipylons verbaut ward, so dass es später nicht mehr bestand. dann wäre die notiz bei Aelian ganz wahr und stammte aus ächter zeitgenössischer chronik. aber es scheint nicht, dass der staatsfriedhof dicht an der mauer begann.	62:69	138:145	4.0
