lemma	identifier1	identifier2	context1	context2	indexes_target_token1	indexes_target_token2	judgment
Titel	laband_staatsrecht01_1876-3007-23	nn_nrhz142ii_1848-69-29	Bei dem Erlaß Preußischer Staatsgesetze, Königl. Verordnungen für Preußen, Bestallungs-und Entlassungs-Urkunden für Preuß. Beamte u. s. w. wird demgemäß der Titel „Deutscher Kaiser“ nicht gebraucht.	Es ist die Folge davon, daß die National-Versammlung die Jagdberechtigung der Adligen auf dem Grund und Boden des Bauern als einen Raub aufgehoben, daß sie Adel und Titel abgeschafft hat, und eben im Begriff war die drückendsten Abgaben, welche auf Euch lasten unentgeldlich aufzuheben.	157:162	165:170	4.0
Titel	laube_europa0102_1833-240-14	ranke_reformation01_1839-585-20	Der Adel selbst aber sei nicht einmal ein Privatrecht, sondern nur ein usurpirter Titel einer alten Gewalt, die Gewalt sei aber gestürzt und ein König ohne Land sei ein Narr, wenn er sich noch König nennen und von Hofceremonien umräuchern lasse.	Man hatte es beinahe in Vergessenheit gerathen lassen, daß es eine königliche Gewalt in Deutschland gebe; auch dieser Titel war abgekommen; schon Heinrich VII hielt es für eine Beleidigung, wenn man ihn König von Deutschland nannte, und nicht, wie er vor aller Krönung genannt zu werden das Recht hatte, König der Römer.	82:87	118:123	4.0
Titel	laube_europa0102_1833-240-14	treitschke_geschichte04_1889-11230-24	Der Adel selbst aber sei nicht einmal ein Privatrecht, sondern nur ein usurpirter Titel einer alten Gewalt, die Gewalt sei aber gestürzt und ein König ohne Land sei ein Narr, wenn er sich noch König nennen und von Hofceremonien umräuchern lasse.	Darum trat Jarcke aus, und auf seinen Rath schuf sich die junge ultramontane Partei in München ein eigenes Organ, das den bezeichnenden Titel erhielt: Historisch-politische Blätter für das katholische Deutschland.	82:87	136:141	2.0
Titel	mayer_verwaltungsrecht01_1895-6024-36	nn_nrhz083_1848-15-17	Für den einzelnen Unterthanen würde das Civilrecht solche Eingriffe nur zulassen unter den Voraussetzungen der Abwehr für ihn selbst oder einen Anderen, Notwehr oder Notstand, oder der Geschäftsführung ohne Auftrag, irgend ein besonderer Titel müsste gegeben sein.	Fünf Minoritätsgutachten und zahllose Anträge, welche meist auf Abschaffung des Adels, Aufhebung der Orden und Titel und allgemeines Waffenrecht gerichtet sind, bekunden hinlänglich die Ernsthaftigkeit, mit welcher die Versammlung diese Verhandlung aufzufassen gedenkt.	238:243	111:116	3.5
Titel	mayer_verwaltungsrecht02_1896-3088-11	nn_nrhz133_1848-528-19	Die Begründung kann wie dort sowohl durch civilrechtlichen als durch öffentlichrechtlichen Titel geschehen.	D' Ester: Ich will nicht mehr darauf zurückgehen, auf den Mißbrauch, der mit den Orden und Titeln getrieben wurde, denn dieser Mißbrauch ist von dem Institute selbst nicht zu trennen.	91:96	91:97	3.0
Titel	mayer_verwaltungsrecht02_1896-3088-11	robert_griechische_1881-1360-3	Die Begründung kann wie dort sowohl durch civilrechtlichen als durch öffentlichrechtlichen Titel geschehen.	Dazu kommt der Titel Epinausimache, mit welchem auf der capitolinischen tabula iliaca und mehrfach in der Litteratur das Ν passend bezeichnet wird.	91:96	15:20	2.0
Titel	nn_nrhz097_1848-503-24	nn_nrhz189b_1849-222-76	— In Tours treibt die Geistlichkeit Unfug mit einem nervenkranken Frauenzimmer, das als Seherin die nahe Ankunft des Herzogs von Bordeaux unter dem Titel Henry V. und dann den Untergang des ruchlosen Paris durch Schwefel und Pech der maulaufsperrenden Menge prophezeit.	Dieses Blatt, welches die Partei der socialen Demokratie vertritt, erscheint unter Redaktion des Professor Kinkel täglich mit Ausnahme des Montags, und bringt, außer den neusten politischen Nachrichten und deren Besprechung in allgemein verständlichem Tone namentlich Berichte über den Stand der Demokratie im westlichen Deutschland, so wie über alles städtische, ferner ein Feuilleton mit zeitgemäßen Gedichten, Erzählungen und Aufsätzen, und ein Sonntagsblatt für Besprechung der socialen Fragen unter dem Titel: „Spartacus.“	148:153	508:513	3.5
Titel	nn_nrhz133_1848-528-19	treitschke_geschichte04_1889-11230-24	D' Ester: Ich will nicht mehr darauf zurückgehen, auf den Mißbrauch, der mit den Orden und Titeln getrieben wurde, denn dieser Mißbrauch ist von dem Institute selbst nicht zu trennen.	Darum trat Jarcke aus, und auf seinen Rath schuf sich die junge ultramontane Partei in München ein eigenes Organ, das den bezeichnenden Titel erhielt: Historisch-politische Blätter für das katholische Deutschland.	91:97	136:141	2.0
Titel	nn_nrhz189b_1849-222-76	ranke_reformation02_1839-2929-5	Dieses Blatt, welches die Partei der socialen Demokratie vertritt, erscheint unter Redaktion des Professor Kinkel täglich mit Ausnahme des Montags, und bringt, außer den neusten politischen Nachrichten und deren Besprechung in allgemein verständlichem Tone namentlich Berichte über den Stand der Demokratie im westlichen Deutschland, so wie über alles städtische, ferner ein Feuilleton mit zeitgemäßen Gedichten, Erzählungen und Aufsätzen, und ein Sonntagsblatt für Besprechung der socialen Fragen unter dem Titel: „Spartacus.“	er erwarb sich damit den Titel eines Vertheidigers des Glaubens.	508:513	25:30	2.5
Titel	nn_nrhz189b_1849-222-76	robert_griechische_1881-1360-3	Dieses Blatt, welches die Partei der socialen Demokratie vertritt, erscheint unter Redaktion des Professor Kinkel täglich mit Ausnahme des Montags, und bringt, außer den neusten politischen Nachrichten und deren Besprechung in allgemein verständlichem Tone namentlich Berichte über den Stand der Demokratie im westlichen Deutschland, so wie über alles städtische, ferner ein Feuilleton mit zeitgemäßen Gedichten, Erzählungen und Aufsätzen, und ein Sonntagsblatt für Besprechung der socialen Fragen unter dem Titel: „Spartacus.“	Dazu kommt der Titel Epinausimache, mit welchem auf der capitolinischen tabula iliaca und mehrfach in der Litteratur das Ν passend bezeichnet wird.	508:513	15:20	3.5
Titel	ranke_reformation01_1839-585-20	treitschke_geschichte04_1889-11230-24	Man hatte es beinahe in Vergessenheit gerathen lassen, daß es eine königliche Gewalt in Deutschland gebe; auch dieser Titel war abgekommen; schon Heinrich VII hielt es für eine Beleidigung, wenn man ihn König von Deutschland nannte, und nicht, wie er vor aller Krönung genannt zu werden das Recht hatte, König der Römer.	Darum trat Jarcke aus, und auf seinen Rath schuf sich die junge ultramontane Partei in München ein eigenes Organ, das den bezeichnenden Titel erhielt: Historisch-politische Blätter für das katholische Deutschland.	118:123	136:141	3.0
Titel	ranke_reformation05_1843-3946-34	robert_griechische_1881-1360-3	Die Vermählung seines Sohnes mit Königin Maria hatte der Kaiser dadurch gefeiert, daß er denselben seiner Gemahlin auch an Rang gleichstellte und ihm das Königreich Neapel übertrug, und zwar nicht allein dem Titel nach: gleich darauf ward es im Namen Philipps mit allen bei einem Thronwechsel herkömmlichen Formen in Besitz genommen.	Dazu kommt der Titel Epinausimache, mit welchem auf der capitolinischen tabula iliaca und mehrfach in der Litteratur das Ν passend bezeichnet wird.	208:213	15:20	3.0
Titel	robert_griechische_1881-1360-3	siegmeyer_tonsetzkunst_1822-1748-24	Dazu kommt der Titel Epinausimache, mit welchem auf der capitolinischen tabula iliaca und mehrfach in der Litteratur das Ν passend bezeichnet wird.	Bevor ich die Abhandlung der Fuge verlaße, erlaube ich mir nur noch etwas über zwei Gegenstände zu sagen, die gewöhnlich unter dem Titel der Fuge mit abgehandelt werden.	15:20	131:136	3.0
