identifier1	identifier2	annotator	judgment	comment	lemma	round
2532889X_1969-03-19_01_076.tcf.xml-69-7	vogt_briefe02_1851-227-17	annotator3	1.0	 	ausspannen	2
roux_kampf_1881-1544-21	vogt_briefe02_1851-227-17	annotator3	4.0	 	ausspannen	2
2532889X_1987-07-18_01_318.tcf.xml-20-8	blumenbach_knochen_1807-4153-12	annotator3	1.0	 	ausspannen	2
strouhal_tonerregung_1878-161-22	wrangel_luxusfuhrwerk_1898-454-27	annotator3	1.0	 	ausspannen	2
immermann_muenchhausen03_1839-1432-26	26120215_1970_06_01_01_089.tcf.xml-75-11	annotator3	1.0	 	ausspannen	2
arnim_wunderhorn03_1808-1536-33	2532889X_1957-07-06_01_136.tcf.xml-1-17	annotator3	0.0	Satz 1 verstehe ich nicht	ausspannen	2
2532889X_1969-08-05_01_200.tcf.xml-9-40	2532889X_1958-08-28_01_036.tcf.xml-35-20	annotator3	3.0	 	ausspannen	2
roux_kampf_1881-1544-21	eckstein_dudler_1893-128-6	annotator3	1.0	 	ausspannen	2
26120215_1973_08_22_01_053.tcf.xml-18-4	2532889X_1959-08-15_01_134.tcf.xml-39-12	annotator3	4.0	 	ausspannen	2
mueller_staatskunst02_1809-567-49	immermann_muenchhausen02_1839-1222-16	annotator3	4.0	 	ausspannen	2
muellner_kaliber_1829-421-5	2532889X_1958-08-28_01_036.tcf.xml-35-20	annotator3	3.0	 	ausspannen	2
blumenbach_knochen_1807-3595-44	eckstein_dudler_1893-128-6	annotator3	1.0	 	ausspannen	2
vogt_briefe02_1851-2960-47	eckstein_dudler_1893-128-6	annotator3	1.0	 	ausspannen	2
2532889X_1977-09-10_01_333.tcf.xml-20-18	2532889X_1961-07-06_01_113.tcf.xml-31-2	annotator3	1.0	 	ausspannen	2
davidis_kochbuch_1849-4857-37	vogt_briefe02_1851-227-17	annotator3	4.0	 	ausspannen	2
2532889X_1964-06-06_01_120.tcf.xml-73-12	2532889X_1971-02-01_01_188.tcf.xml-20-15	annotator3	1.0	 	ausspannen	2
lasswitz_planeten01_1897-5368-24	2532889X_1957-07-06_01_136.tcf.xml-1-17	annotator3	1.0	 	ausspannen	2
26120215_1972_11_21_01_108.tcf.xml-32-5	26120215_1970_06_01_01_089.tcf.xml-75-11	annotator3	4.0	 	ausspannen	2
26120215_1950_07_18_01_213.tcf.xml-3-21	2532889X_1959-08-15_01_134.tcf.xml-39-12	annotator3	4.0	 	ausspannen	2
26120215_1953_09_17_01_170.tcf.xml-5-12	26120215_1963_07_21_01_214.tcf.xml-30-20	annotator3	4.0	 	ausspannen	2
paul_flegeljahre02_1804-85-86	vogt_briefe02_1851-227-17	annotator3	4.0	 	ausspannen	2
26120215_1947_10_31_01_042.tcf.xml-21-32	wrangel_luxusfuhrwerk_1898-454-27	annotator3	1.0	 	ausspannen	2
26120215_1979_03_03_01_253.tcf.xml-8-26	26120215_1970_06_01_01_089.tcf.xml-75-11	annotator3	4.0	 	ausspannen	2
2532889X_1965-05-05_01_148.tcf.xml-33-16	2532889X_1961-07-06_01_113.tcf.xml-31-2	annotator3	1.0	 	ausspannen	2
keller_seldwyla_1856-2818-9	26120215_1963_07_21_01_214.tcf.xml-30-20	annotator3	0.0	Bin mir nicht sicher, ob ich Satz 1 verstehe	ausspannen	2
26120215_1972_11_21_01_108.tcf.xml-32-5	2532889X_1958-08-28_01_036.tcf.xml-35-20	annotator3	2.0	 	ausspannen	2
2532889X_1965-05-05_01_148.tcf.xml-33-16	2532889X_1957-07-06_01_136.tcf.xml-1-17	annotator3	1.0	 	ausspannen	2
26120215_1989_05_17_01_187.tcf.xml-57-12	2532889X_1958-08-28_01_036.tcf.xml-35-20	annotator3	1.0	 	ausspannen	2
26120215_1979_05_21_01_090.tcf.xml-9-10	2532889X_1959-08-15_01_134.tcf.xml-39-12	annotator3	1.0	 	ausspannen	2
2532889X_1990-04-18_01_270.tcf.xml-2-34	alexis_ruhe03_1852-4633-13	annotator3	1.0	 	ausspannen	2
immermann_muenchhausen03_1839-1432-26	eckstein_dudler_1893-128-6	annotator3	1.0	 	ausspannen	2
boerne_paris01_1832-2103-9	eckstein_dudler_1893-128-6	annotator3	4.0	 	ausspannen	2
26120215_1964_11_27_01_339.tcf.xml-11-6	26120215_1975_12_10_01_051.tcf.xml-90-2	annotator3	4.0	 	ausspannen	2
falke_trachten02_1858-1684-27	2532889X_1971-02-01_01_188.tcf.xml-20-15	annotator3	1.0	 	ausspannen	2
2532889X_1950-08-15_01_031.tcf.xml-4-15	vogt_briefe02_1851-227-17	annotator3	4.0	 	ausspannen	2
arent_dichtercharaktere_1885-1223-28	2532889X_1971-02-01_01_188.tcf.xml-20-15	annotator3	1.0	 	ausspannen	2
26120215_1980_11_01_01_076.tcf.xml-14-5	treitschke_geschichte03_1885-6239-7	annotator3	1.0	 	ausspannen	2
schubert_naturwissenschaft_1808-1556-30	26120215_1970_06_01_01_089.tcf.xml-75-11	annotator3	1.0	 	ausspannen	2
26120215_1975_05_31_01_323.tcf.xml-9-5	alexis_ruhe03_1852-4633-13	annotator3	1.0	 	ausspannen	2
steinen_naturvoelker_1894-13972-26	2532889X_1958-08-28_01_036.tcf.xml-35-20	annotator3	1.0	 	ausspannen	2
2532889X_1953-02-14_01_066.tcf.xml-30-15	falke_trachten01_1858-3379-29	annotator3	1.0	 	ausspannen	2
26120215_1973_04_21_01_145.tcf.xml-7-16	eckstein_dudler_1893-128-6	annotator3	2.0	 	ausspannen	2
pueckler_briefe04_1831-569-14	2532889X_1971-02-01_01_188.tcf.xml-20-15	annotator3	2.0	 	ausspannen	2
strouhal_tonerregung_1878-244-10	vogt_briefe02_1851-227-17	annotator3	4.0	 	ausspannen	2
wundt_medizinische_1867-3076-13	2532889X_1957-07-06_01_136.tcf.xml-1-17	annotator3	1.0	 	ausspannen	2
26120215_1955_12_18_02_208.tcf.xml-34-10	2532889X_1971-02-01_01_188.tcf.xml-20-15	annotator3	1.0	 	ausspannen	2
davidis_kochbuch_1879-4001-22	26120215_1975_12_10_01_051.tcf.xml-90-2	annotator3	0.0	Satz 1 zu wenig Kontext	ausspannen	2
blumenbach_knochen_1807-3595-44	vogt_briefe02_1851-227-17	annotator3	4.0	 	ausspannen	2
hartwig_erziehung_1847-527-32	2532889X_1957-07-06_01_136.tcf.xml-1-17	annotator3	1.0	 	ausspannen	2
virchow_cellularpathologie_1858-3493-16	26120215_1963_07_21_01_214.tcf.xml-30-20	annotator3	1.0	 	ausspannen	2
26120215_1985_11_06_01_226.tcf.xml-36-23	immermann_muenchhausen02_1839-1222-16	annotator3	4.0	 	ausspannen	2
2532889X_1969-08-05_01_200.tcf.xml-9-40	falke_trachten01_1858-3379-29	annotator3	1.0	 	ausspannen	2
wundt_medizinische_1867-3076-13	wrangel_luxusfuhrwerk_1898-454-27	annotator3	1.0	 	ausspannen	2
poelitz_poetik_1825-488-8	26120215_1964_11_14_01_244.tcf.xml-8-2	annotator3	0.0	Satz 1 hat zu wenig Kontext	ausspannen	2
daguerre_daguerrereotyp_1839-388-46	immermann_muenchhausen02_1839-1222-16	annotator3	4.0	 	ausspannen	2
26120215_1968_04_07_01_397.tcf.xml-68-10	immermann_muenchhausen02_1839-1222-16	annotator3	1.0	 	ausspannen	2
vogt_briefe01_1851-6571-31	26120215_1970_06_01_01_089.tcf.xml-75-11	annotator3	2.0	 	ausspannen	2
26120215_1961_10_29_01_395.tcf.xml-88-15	2532889X_1958-08-28_01_036.tcf.xml-35-20	annotator3	3.0	 	ausspannen	2
26120215_1974_01_02_01_190.tcf.xml-70-15	wrangel_luxusfuhrwerk_1898-454-27	annotator3	2.0	 	ausspannen	2
26120215_1975_06_26_01_258.tcf.xml-16-6	vogt_briefe02_1851-227-17	annotator3	2.0	 	ausspannen	2
26120215_1955_05_26_01_040.tcf.xml-48-36	falke_trachten01_1858-3379-29	annotator0	1.0	 	ausspannen	2
littrow_weltsystem03_1836-2190-12	immermann_muenchhausen02_1839-1222-16	annotator0	4.0	 	ausspannen	2
treviranus_biologie06_1822-2667-11	alexis_ruhe03_1852-4633-13	annotator0	3.0	 	ausspannen	2
2532889X_1990-04-18_01_270.tcf.xml-2-34	vogt_briefe02_1851-227-17	annotator0	1.0	 	ausspannen	2
26120215_1968_04_07_01_397.tcf.xml-68-10	2532889X_1959-08-15_01_134.tcf.xml-39-12	annotator0	4.0	 	ausspannen	2
2532889X_1954-09-12_01_130.tcf.xml-15-16	falke_trachten01_1858-3379-29	annotator0	4.0	 	ausspannen	2
26120215_1953_12_23_01_037.tcf.xml-9-9	26120215_1964_11_14_01_244.tcf.xml-8-2	annotator0	1.0	 	ausspannen	2
poelitz_poetik_1825-488-8	2532889X_1961-07-06_01_113.tcf.xml-31-2	annotator0	0.0	Satz 2 unbekannt	ausspannen	2
brandes_naturlehre01_1830-2545-35	blumenbach_knochen_1807-4153-12	annotator0	4.0	 	ausspannen	2
lasswitz_planeten02_1897-6689-9	vogt_briefe02_1851-227-17	annotator0	3.0	 	ausspannen	2
lasswitz_planeten01_1897-5368-24	eckstein_dudler_1893-128-6	annotator0	1.0	 	ausspannen	2
mueller_hellenische03_1824-4335-46	alexis_ruhe03_1852-4633-13	annotator0	3.0	 	ausspannen	2
2532889X_1950-11-24_01_063.tcf.xml-28-14	26120215_1970_06_01_01_089.tcf.xml-75-11	annotator0	1.0	 	ausspannen	2
26120215_1980_05_06_01_028.tcf.xml-5-26	2532889X_1961-07-06_01_113.tcf.xml-31-2	annotator0	1.0	 	ausspannen	2
2532889X_1950-09-27_01_045.tcf.xml-31-9	treitschke_geschichte03_1885-6239-7	annotator0	1.0	 	ausspannen	2
26120215_1963_09_26_01_035.tcf.xml-24-24	immermann_muenchhausen02_1839-1222-16	annotator0	1.0	 	ausspannen	2
26120215_1968_04_07_01_397.tcf.xml-68-10	2532889X_1950-09-27_01_045.tcf.xml-31-9	annotator0	4.0	 	ausspannen	2
26120215_1954_01_26_01_178.tcf.xml-21-9	blumenbach_knochen_1807-4153-12	annotator0	4.0	 	ausspannen	2
vogt_briefe01_1851-6571-31	treitschke_geschichte03_1885-6239-7	annotator0	4.0	 	ausspannen	2
26120215_1968_11_17_01_570.tcf.xml-28-9	wrangel_luxusfuhrwerk_1898-454-27	annotator0	2.0	 	ausspannen	2
26120215_1955_08_24_01_259.tcf.xml-9-28	alexis_ruhe03_1852-4633-13	annotator0	1.0	 	ausspannen	2
schwab_sagen01_1838-3289-48	2532889X_1958-08-28_01_036.tcf.xml-35-20	annotator0	1.0	 	ausspannen	2
2532889X_1965-05-05_01_148.tcf.xml-33-16	2532889X_1958-08-28_01_036.tcf.xml-35-20	annotator0	4.0	 	ausspannen	2
arnim_wunderhorn03_1808-1536-33	alexis_ruhe03_1852-4633-13	annotator0	3.0	 	ausspannen	2
2532889X_1966-03-30_01_026.tcf.xml-9-3	alexis_ruhe03_1852-4633-13	annotator0	1.0	 	ausspannen	2
hartwig_erziehung_1847-527-32	blumenbach_knochen_1807-4153-12	annotator0	4.0	 	ausspannen	2
clodius_poetik01_1804-3729-19	alexis_ruhe03_1852-4633-13	annotator0	4.0	 	ausspannen	2
26120215_1948_08_17_01_114.tcf.xml-5-32	26120215_1975_12_10_01_051.tcf.xml-90-2	annotator0	4.0	 	ausspannen	2
sanders_glassbrenner_1870-8-18	vogt_briefe02_1851-227-17	annotator0	1.0	 	ausspannen	2
26120215_1957_11_09_01_178.tcf.xml-10-17	vogt_briefe02_1851-227-17	annotator0	1.0	 	ausspannen	2
2532889X_1964-06-06_01_120.tcf.xml-73-12	2532889X_1957-07-06_01_136.tcf.xml-1-17	annotator0	1.0	 	ausspannen	2
2532889X_1966-03-30_01_026.tcf.xml-9-3	immermann_muenchhausen02_1839-1222-16	annotator0	1.0	 	ausspannen	2
2532889X_1964-08-15_01_126.tcf.xml-10-46	2532889X_1961-07-06_01_113.tcf.xml-31-2	annotator0	3.0	 	ausspannen	2
mueller_staatskunst02_1809-567-49	immermann_muenchhausen02_1839-1222-16	annotator0	4.0	 	ausspannen	2
2532889X_1988-09-29_01_066.tcf.xml-14-10	2532889X_1959-08-15_01_134.tcf.xml-39-12	annotator0	4.0	 	ausspannen	2
mueller_staatskunst02_1809-567-49	vogt_briefe02_1851-227-17	annotator0	4.0	 	ausspannen	2
humboldt_ideen_1806-180-17	2532889X_1961-07-06_01_113.tcf.xml-31-2	annotator0	4.0	 	ausspannen	2
26120215_1976_07_23_01_035.tcf.xml-45-5	blumenbach_knochen_1807-4153-12	annotator0	1.0	 	ausspannen	2
26120215_1987_01_09_01_151.tcf.xml-18-15	vogt_briefe02_1851-227-17	annotator0	1.0	 	ausspannen	2
pfeiffer_frauenfahrt03_1850-2999-32	vogt_briefe02_1851-227-17	annotator0	1.0	 	ausspannen	2
26120215_1972_11_21_01_108.tcf.xml-32-5	wrangel_luxusfuhrwerk_1898-454-27	annotator0	2.0	 	ausspannen	2
26120215_1985_10_26_01_442.tcf.xml-59-24	treitschke_geschichte03_1885-6239-7	annotator0	4.0	 	ausspannen	2
26120215_1954_01_26_01_178.tcf.xml-21-9	wrangel_luxusfuhrwerk_1898-454-27	annotator0	1.0	 	ausspannen	2
vogt_briefe02_1851-2960-47	2532889X_1957-07-06_01_136.tcf.xml-1-17	annotator0	1.0	 	ausspannen	2
blumenbach_naturgeschichte_1807-823-25	2532889X_1971-02-01_01_188.tcf.xml-20-15	annotator0	1.0	 	ausspannen	2
muellner_kaliber_1829-421-5	wrangel_luxusfuhrwerk_1898-454-27	annotator0	4.0	 	ausspannen	2
2532889X_1961-02-17_01_046.tcf.xml-35-11	immermann_muenchhausen02_1839-1222-16	annotator0	1.0	 	ausspannen	2
wundt_medizinische_1867-3076-13	vogt_briefe02_1851-227-17	annotator0	4.0	 	ausspannen	2
rueckert_brahmane05_1839-2336-9	26120215_1963_07_21_01_214.tcf.xml-30-20	annotator0	3.0	 	ausspannen	2
26120215_1955_05_11_01_243.tcf.xml-25-9	vogt_briefe02_1851-227-17	annotator0	1.0	 	ausspannen	2
pueckler_briefe04_1831-569-14	2532889X_1961-07-06_01_113.tcf.xml-31-2	annotator0	1.0	 	ausspannen	2
lasswitz_planeten01_1897-5368-24	vogt_briefe02_1851-227-17	annotator0	4.0	 	ausspannen	2
26120215_1949_11_11_01_243.tcf.xml-34-4	immermann_muenchhausen02_1839-1222-16	annotator0	1.0	 	ausspannen	2
26120215_1979_08_28_01_035.tcf.xml-50-18	2532889X_1959-08-15_01_134.tcf.xml-39-12	annotator0	4.0	 	ausspannen	2
davidis_kochbuch_1849-4857-37	2532889X_1958-08-28_01_036.tcf.xml-35-20	annotator0	1.0	 	ausspannen	2
paul_flegeljahre02_1804-85-86	26120215_1964_11_14_01_244.tcf.xml-8-2	annotator0	1.0	 	ausspannen	2
2532889X_1988-09-29_01_066.tcf.xml-14-10	26120215_1963_07_21_01_214.tcf.xml-30-20	annotator0	4.0	 	ausspannen	2
virchow_cellularpathologie_1858-3493-16	eckstein_dudler_1893-128-6	annotator0	1.0	 	ausspannen	2
2532889X_1948-06-27_01_084.tcf.xml-9-4	wrangel_luxusfuhrwerk_1898-454-27	annotator0	2.0	 	ausspannen	2
2532889X_1980-10-18_01_072.tcf.xml-9-15	wrangel_luxusfuhrwerk_1898-454-27	annotator0	2.0	 	ausspannen	2
26120215_1954_02_18_01_185.tcf.xml-16-16	eckstein_dudler_1893-128-6	annotator0	2.0	 	ausspannen	2
vogt_thierstaaten_1851-1792-10	alexis_ruhe03_1852-4633-13	annotator0	4.0	 	ausspannen	2
2532889X_1957-10-31_01_024.tcf.xml-24-29	vogt_briefe02_1851-227-17	annotator0	1.0	 	ausspannen	2
falke_trachten02_1858-1684-27	vogt_briefe02_1851-227-17	annotator0	4.0	 	ausspannen	2
2532889X_1966-01-11_01_157.tcf.xml-24-12	2532889X_1957-07-06_01_136.tcf.xml-1-17	annotator0	4.0	 	ausspannen	2
blumenbach_naturgeschichte_1803-798-25	2532889X_1958-08-28_01_036.tcf.xml-35-20	annotator0	1.0	 	ausspannen	2
2532889X_1981-05-02_01_137.tcf.xml-113-29	alexis_ruhe03_1852-4633-13	annotator0	1.0	 	ausspannen	2
vogt_briefe01_1851-6571-31	26120215_1970_06_01_01_089.tcf.xml-75-11	annotator0	1.0	 	ausspannen	2
blumenbach_naturgeschichte_1830-873-25	wrangel_luxusfuhrwerk_1898-454-27	annotator0	1.0	 	ausspannen	2
littrow_weltsystem03_1836-2190-12	2532889X_1958-08-28_01_036.tcf.xml-35-20	annotator0	3.0	 	ausspannen	2
gottschalck_sagen_1814-2045-46	vogt_briefe02_1851-227-17	annotator0	4.0	 	ausspannen	2
2532889X_1950-08-15_01_031.tcf.xml-4-15	blumenbach_knochen_1807-4153-12	annotator0	4.0	 	ausspannen	2
2532889X_1954-09-12_01_130.tcf.xml-15-16	vogt_briefe02_1851-227-17	annotator0	3.0	 	ausspannen	2
hug_familie_1896-6016-3	2532889X_1959-08-15_01_134.tcf.xml-39-12	annotator0	1.0	 	ausspannen	2
2532889X_1961-10-28_01_150.tcf.xml-8-8	2532889X_1959-08-15_01_134.tcf.xml-39-12	annotator0	4.0	 	ausspannen	2
paul_flegeljahre02_1804-85-86	wrangel_luxusfuhrwerk_1898-454-27	annotator0	1.0	 	ausspannen	2
26120215_1989_05_17_01_187.tcf.xml-57-12	falke_trachten01_1858-3379-29	annotator0	1.0	 	ausspannen	2
2532889X_1953-02-14_01_066.tcf.xml-30-15	2532889X_1958-08-28_01_036.tcf.xml-35-20	annotator0	1.0	 	ausspannen	2
immermann_muenchhausen03_1839-1432-26	26120215_1970_06_01_01_089.tcf.xml-75-11	annotator0	1.0	 	ausspannen	2
arnimb_goethe01_1835-1661-7	wrangel_luxusfuhrwerk_1898-454-27	annotator0	1.0	 	ausspannen	2
ludwig_physiologie02_1856-6885-46	vogt_briefe02_1851-227-17	annotator0	4.0	 	ausspannen	2
tieck_phantasus01_1812-343-47	treitschke_geschichte03_1885-6239-7	annotator0	1.0	 	ausspannen	2
26120215_1954_02_18_01_185.tcf.xml-16-16	2532889X_1959-08-15_01_134.tcf.xml-39-12	annotator0	4.0	 	ausspannen	2
2532889X_1969-08-05_01_200.tcf.xml-9-40	falke_trachten01_1858-3379-29	annotator0	1.0	 	ausspannen	2
steinen_naturvoelker_1894-13972-26	26120215_1970_06_01_01_089.tcf.xml-75-11	annotator0	1.0	 	ausspannen	2
26120215_1968_04_07_01_397.tcf.xml-68-10	2532889X_1971-02-01_01_188.tcf.xml-20-15	annotator0	4.0	 	ausspannen	2
26120215_1961_10_29_01_395.tcf.xml-88-15	2532889X_1946-05-08_01_151.tcf.xml-42-10	annotator0	4.0	 	ausspannen	2
26120215_1975_09_02_01_194.tcf.xml-13-12	26120215_1964_11_14_01_244.tcf.xml-8-2	annotator0	4.0	 	ausspannen	2
26120215_1968_11_17_01_570.tcf.xml-28-9	26120215_1975_12_10_01_051.tcf.xml-90-2	annotator0	3.0	 	ausspannen	2
urbanitzky_electricitaet_1885-4268-24	treitschke_geschichte03_1885-6239-7	annotator0	1.0	 	ausspannen	2
2532889X_1961-10-28_01_150.tcf.xml-8-8	2532889X_1971-02-01_01_188.tcf.xml-20-15	annotator0	4.0	 	ausspannen	2
2532889X_1951-01-21_01_114.tcf.xml-28-10	26120215_1975_12_10_01_051.tcf.xml-90-2	annotator0	4.0	 	ausspannen	2
2532889X_1987-07-18_01_318.tcf.xml-20-8	wrangel_luxusfuhrwerk_1898-454-27	annotator0	2.0	 	ausspannen	2
26120215_1950_01_15_01_039.tcf.xml-2-23	2532889X_1971-02-01_01_188.tcf.xml-20-15	annotator0	4.0	 	ausspannen	2
2532889X_1986-01-11_01_217.tcf.xml-5-4	2532889X_1958-08-28_01_036.tcf.xml-35-20	annotator0	1.0	 	ausspannen	2
26120215_1961_10_29_01_395.tcf.xml-88-15	2532889X_1958-08-28_01_036.tcf.xml-35-20	annotator0	1.0	 	ausspannen	2
blumenbach_naturgeschichte_1832-846-25	26120215_1970_06_01_01_089.tcf.xml-75-11	annotator0	1.0	 	ausspannen	2
hauptmann_henschel_1899-2398-4	treitschke_geschichte03_1885-6239-7	annotator0	1.0	 	ausspannen	2
vogt_briefe02_1851-2090-25	2532889X_1958-08-28_01_036.tcf.xml-35-20	annotator0	1.0	 	ausspannen	2
26120215_1963_03_31_01_249.tcf.xml-6-20	26120215_1963_07_21_01_214.tcf.xml-30-20	annotator0	4.0	 	ausspannen	2
humboldt_ideen_1806-180-17	26120215_1963_07_21_01_214.tcf.xml-30-20	annotator0	1.0	 	ausspannen	2
keller_seldwyla_1856-2820-11	26120215_1970_06_01_01_089.tcf.xml-75-11	annotator0	1.0	 	ausspannen	2
26120215_1950_07_18_01_213.tcf.xml-3-21	eckstein_dudler_1893-128-6	annotator0	2.0	 	ausspannen	2
26120215_1949_01_12_01_024.tcf.xml-1-34	treitschke_geschichte03_1885-6239-7	annotator0	1.0	 	ausspannen	2
boerne_paris01_1832-2103-9	2532889X_1958-08-28_01_036.tcf.xml-35-20	annotator0	2.0	 	ausspannen	2
26120215_1975_05_31_01_323.tcf.xml-9-5	2532889X_1957-07-06_01_136.tcf.xml-1-17	annotator0	4.0	 	ausspannen	2
26120215_1963_09_26_01_035.tcf.xml-24-24	2532889X_1957-07-06_01_136.tcf.xml-1-17	annotator0	2.0	 	ausspannen	2
arent_dichtercharaktere_1885-1223-28	eckstein_dudler_1893-128-6	annotator0	1.0	 	ausspannen	2
blumenbach_knochen_1807-4106-61	2532889X_1961-07-06_01_113.tcf.xml-31-2	annotator0	3.0	 	ausspannen	2
ludwig_physiologie02_1856-1585-37	26120215_1964_11_14_01_244.tcf.xml-8-2	annotator0	1.0	 	ausspannen	2
26120215_1962_01_18_01_225.tcf.xml-19-3	wrangel_luxusfuhrwerk_1898-454-27	annotator0	2.0	 	ausspannen	2
2532889X_1969-08-05_01_200.tcf.xml-9-40	26120215_1964_11_14_01_244.tcf.xml-8-2	annotator0	1.0	 	ausspannen	2
gottschalck_sagen_1814-2045-46	alexis_ruhe03_1852-4633-13	annotator0	3.0	 	ausspannen	2
steub_tirol_1846-6805-20	2532889X_1959-08-15_01_134.tcf.xml-39-12	annotator0	1.0	 	ausspannen	2
siemens_abhandlungen_1881-344-19	2532889X_1961-07-06_01_113.tcf.xml-31-2	annotator0	4.0	 	ausspannen	2
2532889X_1962-07-21_01_014.tcf.xml-20-35	wrangel_luxusfuhrwerk_1898-454-27	annotator0	2.0	 	ausspannen	2
2532889X_1973-06-04_01_063.tcf.xml-13-23	2532889X_1957-07-06_01_136.tcf.xml-1-17	annotator0	1.0	 	ausspannen	2
paul_flegeljahre02_1804-85-86	2532889X_1961-07-06_01_113.tcf.xml-31-2	annotator0	4.0	 	ausspannen	2
2532889X_1962-07-21_01_014.tcf.xml-20-35	2532889X_1959-08-15_01_134.tcf.xml-39-12	annotator0	2.0	 	ausspannen	2
pfeiffer_frauenfahrt03_1850-2999-32	2532889X_1957-07-06_01_136.tcf.xml-1-17	annotator0	2.0	 	ausspannen	2
fontane_brandenburg03_1873-1974-53	26120215_1970_06_01_01_089.tcf.xml-75-11	annotator0	1.0	 	ausspannen	2
chamisso_schlemihl_1814-93-5	alexis_ruhe03_1852-4633-13	annotator0	2.0	 	ausspannen	2
brandes_naturlehre01_1830-2545-35	2532889X_1958-08-28_01_036.tcf.xml-35-20	annotator0	1.0	 	ausspannen	2
strouhal_tonerregung_1878-161-22	blumenbach_knochen_1807-4153-12	annotator0	3.0	 	ausspannen	2
fontane_brandenburg04_1882-617-18	wrangel_luxusfuhrwerk_1898-454-27	annotator0	4.0	 	ausspannen	2
26120215_1948_08_17_01_114.tcf.xml-5-32	eckstein_dudler_1893-128-6	annotator0	2.0	 	ausspannen	2
blumenbach_knochen_1807-4106-61	vogt_briefe02_1851-227-17	annotator0	4.0	 	ausspannen	2
26120215_1985_10_26_01_442.tcf.xml-59-24	blumenbach_knochen_1807-4153-12	annotator0	4.0	 	ausspannen	2
26120215_1949_01_12_01_024.tcf.xml-1-34	2532889X_1959-08-15_01_134.tcf.xml-39-12	annotator0	4.0	 	ausspannen	2
2532889X_1976-08-21_01_381.tcf.xml-36-21	eckstein_dudler_1893-128-6	annotator0	1.0	 	ausspannen	2
boerne_paris01_1832-2103-9	2532889X_1959-08-15_01_134.tcf.xml-39-12	annotator0	1.0	 	ausspannen	2
26120215_1949_11_11_01_243.tcf.xml-34-4	2532889X_1958-08-28_01_036.tcf.xml-35-20	annotator0	2.0	 	ausspannen	2
laube_europa0201_1837-327-10	blumenbach_knochen_1807-4153-12	annotator0	1.0	 	ausspannen	2
26120215_1968_04_07_01_397.tcf.xml-68-10	eckstein_dudler_1893-128-6	annotator0	2.0	 	ausspannen	2
burckhardt_cicerone_1855-18610-52	2532889X_1957-07-06_01_136.tcf.xml-1-17	annotator0	1.0	 	ausspannen	2
sanders_glassbrenner_1870-8-18	wrangel_luxusfuhrwerk_1898-454-27	annotator0	4.0	 	ausspannen	2
26120215_1961_07_11_01_223.tcf.xml-69-9	treitschke_geschichte03_1885-6239-7	annotator0	1.0	 	ausspannen	2
2532889X_1986-01-11_01_217.tcf.xml-5-4	eckstein_dudler_1893-128-6	annotator0	2.0	 	ausspannen	2
baumstark_encyclopaedie_1835-8093-35	26120215_1975_12_10_01_051.tcf.xml-90-2	annotator0	1.0	 	ausspannen	2
26120215_1957_11_09_01_178.tcf.xml-10-17	2532889X_1958-08-28_01_036.tcf.xml-35-20	annotator0	3.0	 	ausspannen	2
blumenbach_naturgeschichte_1832-846-25	2532889X_1958-08-28_01_036.tcf.xml-35-20	annotator0	1.0	 	ausspannen	2
26120215_1963_09_26_01_035.tcf.xml-24-24	wrangel_luxusfuhrwerk_1898-454-27	annotator0	2.0	 	ausspannen	2
treviranus_biologie06_1822-3007-14	2532889X_1959-08-15_01_134.tcf.xml-39-12	annotator0	1.0	 	ausspannen	2
huber_reisejournal_1811-1765-15	wrangel_luxusfuhrwerk_1898-454-27	annotator0	4.0	 	ausspannen	2
26120215_1985_10_26_01_442.tcf.xml-59-24	2532889X_1959-08-15_01_134.tcf.xml-39-12	annotator0	1.0	 	ausspannen	2
26120215_1950_01_15_01_039.tcf.xml-2-23	immermann_muenchhausen02_1839-1222-16	annotator0	1.0	 	ausspannen	2
26120215_1955_05_26_01_040.tcf.xml-48-36	2532889X_1959-08-15_01_134.tcf.xml-39-12	annotator0	2.0	 	ausspannen	2
2532889X_1956-06-10_01_096.tcf.xml-12-12	2532889X_1959-08-15_01_134.tcf.xml-39-12	annotator0	1.0	 	ausspannen	2
hauff_phantasien_1827-676-15	26120215_1970_06_01_01_089.tcf.xml-75-11	annotator0	1.0	 	ausspannen	2
2532889X_1950-08-15_01_031.tcf.xml-4-15	2532889X_1958-08-28_01_036.tcf.xml-35-20	annotator0	1.0	 	ausspannen	2
26120215_1960_04_15_01_377.tcf.xml-13-12	immermann_muenchhausen02_1839-1222-16	annotator0	1.0	 	ausspannen	2
26120215_1957_09_05_01_242.tcf.xml-20-13	2532889X_1971-02-01_01_188.tcf.xml-20-15	annotator0	4.0	 	ausspannen	2
26120215_1957_09_05_01_242.tcf.xml-20-13	treitschke_geschichte03_1885-6239-7	annotator0	1.0	 	ausspannen	2
26120215_1973_08_22_01_053.tcf.xml-18-4	2532889X_1971-02-01_01_188.tcf.xml-20-15	annotator0	4.0	 	ausspannen	2
ludwig_physiologie01_1852-5686-26	2532889X_1958-08-28_01_036.tcf.xml-35-20	annotator0	1.0	 	ausspannen	2
blumenbach_naturgeschichte_1803-798-25	vogt_briefe02_1851-227-17	annotator0	4.0	 	ausspannen	2
26120215_1949_11_11_01_243.tcf.xml-34-4	eckstein_dudler_1893-128-6	annotator0	2.0	 	ausspannen	2
